system:index,acq_date,incendio,random_date_id,.geo
1005,2022-03-05,0,0.1756530373380788,"{""type"":""Point"",""coordinates"":[-76.54314458566375,-5.813466395394225]}"
1006,2022-04-13,0,0.28269084988588034,"{""type"":""Point"",""coordinates"":[-77.2682101013539,-5.89201477503853]}"
1007,2022-10-07,0,0.7664944018956161,"{""type"":""Point"",""coordinates"":[-77.46060172999928,-6.22948269148436]}"
1008,2022-05-23,0,0.39130909893744403,"{""type"":""Point"",""coordinates"":[-77.0821813016382,-5.485150772179796]}"
1009,2022-07-10,0,0.5236789535372467,"{""type"":""Point"",""coordinates"":[-75.58165966551039,-6.980328156805363]}"
1010,2022-06-24,0,0.47984325955036455,"{""type"":""Point"",""coordinates"":[-77.03642215530066,-5.6909060907931215]}"
1011,2022-12-10,0,0.9437562257168657,"{""type"":""Point"",""coordinates"":[-75.8721549637632,-7.3828581911388165]}"
1012,2022-11-11,0,0.8644634248159206,"{""type"":""Point"",""coordinates"":[-77.46595018427229,-5.902840695958739]}"
1013,2022-08-18,0,0.6294165143719626,"{""type"":""Point"",""coordinates"":[-75.69894560383477,-6.377843437674785]}"
1014,2022-12-16,0,0.9598183150856618,"{""type"":""Point"",""coordinates"":[-76.31590409569822,-6.812854444766214]}"
1015,2022-05-15,0,0.3687128539563943,"{""type"":""Point"",""coordinates"":[-76.53234904826876,-6.811703020411863]}"
1016,2022-08-11,0,0.6099751143526589,"{""type"":""Point"",""coordinates"":[-76.89757485609974,-6.752631174647365]}"
1017,2022-12-26,0,0.9878850277579272,"{""type"":""Point"",""coordinates"":[-76.4042560042154,-5.306363621970229]}"
1018,2022-02-04,0,0.09553812699381015,"{""type"":""Point"",""coordinates"":[-77.34328610788602,-6.18702118811894]}"
1019,2022-05-18,0,0.37740225094683255,"{""type"":""Point"",""coordinates"":[-76.83855785035811,-5.7870347665351245]}"
1020,2022-07-22,0,0.5557357105046935,"{""type"":""Point"",""coordinates"":[-76.3740699604034,-5.971167138004345]}"
1021,2022-11-24,0,0.898878076093258,"{""type"":""Point"",""coordinates"":[-76.29380539264065,-6.096039133600909]}"
1022,2022-07-13,0,0.5317768518979327,"{""type"":""Point"",""coordinates"":[-76.18780832521988,-5.944935096517128]}"
1023,2022-01-26,0,0.07067270326900466,"{""type"":""Point"",""coordinates"":[-75.58088985962372,-5.95558763459201]}"
1024,2022-02-13,0,0.1202223359254968,"{""type"":""Point"",""coordinates"":[-75.78055281220841,-6.846679592265051]}"
1025,2022-03-18,0,0.21046796642371057,"{""type"":""Point"",""coordinates"":[-76.32449330393015,-6.7449829270010735]}"
1026,2022-03-19,0,0.21326353953766453,"{""type"":""Point"",""coordinates"":[-77.50514894077688,-6.646019680443848]}"
1027,2022-03-24,0,0.22598416241086983,"{""type"":""Point"",""coordinates"":[-76.74328169561169,-6.86128898258832]}"
1028,2022-11-21,0,0.8905983717488511,"{""type"":""Point"",""coordinates"":[-76.01433706050479,-7.5990878129892385]}"
1029,2022-10-02,0,0.7549691099382256,"{""type"":""Point"",""coordinates"":[-76.34423254304822,-5.829668681149241]}"
1030,2022-06-16,0,0.45722201430352427,"{""type"":""Point"",""coordinates"":[-76.1929127649397,-7.423279850513975]}"
1031,2022-04-28,0,0.3237470279830662,"{""type"":""Point"",""coordinates"":[-77.44943428599332,-6.1849308797193405]}"
1032,2022-11-19,0,0.8865277588792507,"{""type"":""Point"",""coordinates"":[-76.40213823666475,-7.234182176376593]}"
1033,2022-11-24,0,0.8988630865866185,"{""type"":""Point"",""coordinates"":[-77.31611856562348,-6.645743757749571]}"
1034,2022-11-06,0,0.8501259793916105,"{""type"":""Point"",""coordinates"":[-76.35844064270319,-6.061671698446887]}"
1035,2022-03-03,0,0.16972281233124298,"{""type"":""Point"",""coordinates"":[-76.73433396854956,-7.2339632492782835]}"
1036,2022-10-31,0,0.8341868437864984,"{""type"":""Point"",""coordinates"":[-76.9406339595931,-5.290918569469998]}"
1037,2022-09-22,0,0.7278179285951795,"{""type"":""Point"",""coordinates"":[-75.55610035209125,-5.985543510791079]}"
1038,2022-04-30,0,0.3284094628406443,"{""type"":""Point"",""coordinates"":[-76.28664530211917,-5.630317607867646]}"
1039,2022-02-09,0,0.10924862645618982,"{""type"":""Point"",""coordinates"":[-75.93975534182488,-7.377051275028038]}"
1040,2022-05-29,0,0.40824220470328343,"{""type"":""Point"",""coordinates"":[-76.44513634305123,-7.0852919010703905]}"
1041,2022-08-21,0,0.6379693045989732,"{""type"":""Point"",""coordinates"":[-77.46777785872058,-5.454661580886559]}"
1042,2022-04-25,0,0.31365689386492457,"{""type"":""Point"",""coordinates"":[-77.03653906594069,-6.729488491648472]}"
1043,2022-08-08,0,0.6037501065418859,"{""type"":""Point"",""coordinates"":[-75.79916533133496,-6.808642932215501]}"
1044,2022-08-28,0,0.6582933187249574,"{""type"":""Point"",""coordinates"":[-75.63008762129351,-6.353424809181855]}"
1046,2022-02-10,0,0.11103679724974891,"{""type"":""Point"",""coordinates"":[-76.73736427886188,-6.050469228584658]}"
1048,2022-08-05,0,0.5951629841197368,"{""type"":""Point"",""coordinates"":[-76.67965578486029,-6.48340164417584]}"
1050,2022-08-21,0,0.6388337438003342,"{""type"":""Point"",""coordinates"":[-75.60778625331145,-5.991944937539925]}"
1051,2022-05-03,0,0.3370410595838975,"{""type"":""Point"",""coordinates"":[-76.19994787889544,-5.847351714277372]}"
1052,2022-07-17,0,0.5427262208943233,"{""type"":""Point"",""coordinates"":[-76.01901794140703,-5.374689655955711]}"
1053,2022-08-20,0,0.6353752338328503,"{""type"":""Point"",""coordinates"":[-76.66188363656903,-7.230653311251528]}"
1054,2022-12-11,0,0.9451560498813888,"{""type"":""Point"",""coordinates"":[-77.05871610020544,-6.91975600968376]}"
1055,2022-10-13,0,0.7845987962615968,"{""type"":""Point"",""coordinates"":[-76.46161690496696,-6.568678711242536]}"
1056,2022-10-28,0,0.8260387629031111,"{""type"":""Point"",""coordinates"":[-75.66310159178755,-7.495613592310532]}"
1057,2022-11-01,0,0.8370689873158983,"{""type"":""Point"",""coordinates"":[-77.0484188289704,-5.657826113607748]}"
1058,2022-01-20,0,0.05343381359331445,"{""type"":""Point"",""coordinates"":[-76.84593822630983,-6.134868701694113]}"
1059,2022-09-08,0,0.6888397658254524,"{""type"":""Point"",""coordinates"":[-77.49030389420659,-7.307422219905113]}"
1060,2022-09-21,0,0.723368438341003,"{""type"":""Point"",""coordinates"":[-77.17733248367045,-6.165139577023006]}"
1061,2022-10-28,0,0.8245642519006666,"{""type"":""Point"",""coordinates"":[-77.47486256481713,-6.641540416375139]}"
1062,2022-09-20,0,0.7206237819356774,"{""type"":""Point"",""coordinates"":[-76.04270078901092,-7.5348116135080625]}"
1063,2022-02-18,0,0.13282617032569521,"{""type"":""Point"",""coordinates"":[-76.90340581488266,-7.224623096753857]}"
1065,2022-09-29,0,0.7446588132790439,"{""type"":""Point"",""coordinates"":[-77.030145813453,-7.4500171761306255]}"
1066,2022-10-09,0,0.7746378411139967,"{""type"":""Point"",""coordinates"":[-77.17846783969736,-6.859834032339221]}"
1067,2022-11-18,0,0.8834492601190714,"{""type"":""Point"",""coordinates"":[-77.14424900414204,-7.547004527368286]}"
1068,2022-01-23,0,0.06258308248507327,"{""type"":""Point"",""coordinates"":[-75.71127050256207,-5.3579190970036175]}"
1069,2022-11-17,0,0.8796922076578343,"{""type"":""Point"",""coordinates"":[-77.31045667927476,-6.479517291884607]}"
1070,2022-04-24,0,0.3111082244943467,"{""type"":""Point"",""coordinates"":[-76.7904575448365,-7.280960307883033]}"
1071,2022-11-25,0,0.9018649995441125,"{""type"":""Point"",""coordinates"":[-75.96573533227652,-7.489751819531982]}"
1072,2022-10-30,0,0.8317320747302128,"{""type"":""Point"",""coordinates"":[-77.00622820601815,-6.735984440425587]}"
1074,2022-04-18,0,0.2955245554932351,"{""type"":""Point"",""coordinates"":[-76.76095607597574,-5.4868610147355525]}"
1076,2022-07-21,0,0.5540511119440283,"{""type"":""Point"",""coordinates"":[-77.21187079190732,-6.370500555903968]}"
1077,2022-05-14,0,0.3666723797296333,"{""type"":""Point"",""coordinates"":[-76.93733978052377,-6.237634518264563]}"
1078,2022-08-07,0,0.6013437780682105,"{""type"":""Point"",""coordinates"":[-76.58450370780717,-5.881820929193948]}"
1079,2022-06-20,0,0.4686038807636671,"{""type"":""Point"",""coordinates"":[-77.36086106907894,-6.520841370621428]}"
1080,2022-03-22,0,0.22009176075598214,"{""type"":""Point"",""coordinates"":[-76.10583548301037,-5.699419411757933]}"
1081,2022-10-30,0,0.8313116841188714,"{""type"":""Point"",""coordinates"":[-76.07407858450021,-5.911980434774437]}"
1082,2022-07-01,0,0.49866201582479064,"{""type"":""Point"",""coordinates"":[-77.20756079690301,-6.691674214621824]}"
1083,2022-10-03,0,0.7579794461189608,"{""type"":""Point"",""coordinates"":[-76.68783581514383,-6.775573791793621]}"
1084,2022-02-26,0,0.15641007946005536,"{""type"":""Point"",""coordinates"":[-76.97976479165838,-5.99701125020352]}"
1085,2022-05-08,0,0.35085282625960734,"{""type"":""Point"",""coordinates"":[-75.58301777317655,-5.2453685005380635]}"
1086,2022-01-16,0,0.04379090477025627,"{""type"":""Point"",""coordinates"":[-76.15534082596828,-6.938909457059822]}"
1087,2022-09-25,0,0.733614638050863,"{""type"":""Point"",""coordinates"":[-77.35180398852548,-6.3427644504242675]}"
1088,2022-02-28,0,0.16073085902664497,"{""type"":""Point"",""coordinates"":[-75.97527995308586,-5.245165288831871]}"
1089,2022-04-25,0,0.31548401542298765,"{""type"":""Point"",""coordinates"":[-76.48568380205462,-5.485555576815183]}"
1090,2022-05-29,0,0.4088858572830132,"{""type"":""Point"",""coordinates"":[-76.2803636866073,-6.049219022458795]}"
1091,2022-05-17,0,0.37403512875250333,"{""type"":""Point"",""coordinates"":[-76.76326173892171,-7.1205154593131565]}"
1092,2022-12-21,0,0.9739054028623926,"{""type"":""Point"",""coordinates"":[-76.90818662457491,-6.851922134143454]}"
1093,2022-09-05,0,0.6808934308046842,"{""type"":""Point"",""coordinates"":[-76.38860618436227,-6.982455617549805]}"
1094,2022-08-18,0,0.629223452911991,"{""type"":""Point"",""coordinates"":[-75.54465114823546,-7.509252354285814]}"
1095,2022-06-26,0,0.48611475241087554,"{""type"":""Point"",""coordinates"":[-77.32787830995856,-7.263705379465793]}"
1096,2022-03-04,0,0.17243292967430912,"{""type"":""Point"",""coordinates"":[-75.86589242526365,-6.649475670478298]}"
1097,2022-09-11,0,0.6971036741069352,"{""type"":""Point"",""coordinates"":[-77.05696823462097,-5.592455159672106]}"
1098,2022-11-09,0,0.8580633629193177,"{""type"":""Point"",""coordinates"":[-76.81567387832536,-6.5305605417841495]}"
1099,2022-01-01,0,0.0020924311783570015,"{""type"":""Point"",""coordinates"":[-77.521298056028,-5.976473792691887]}"
1100,2022-04-09,0,0.27186814169124873,"{""type"":""Point"",""coordinates"":[-77.45753589439983,-6.650069273774372]}"
1102,2022-09-24,0,0.7332924851228331,"{""type"":""Point"",""coordinates"":[-76.20140385770695,-6.6966130629090745]}"
1104,2022-07-12,0,0.5289954821031168,"{""type"":""Point"",""coordinates"":[-75.73146487239217,-7.448759349626241]}"
1105,2022-03-18,0,0.2102335524080846,"{""type"":""Point"",""coordinates"":[-76.89078182310416,-5.25550832409553]}"
1106,2022-09-17,0,0.7134672716152322,"{""type"":""Point"",""coordinates"":[-76.65344397081381,-6.260865842963683]}"
1107,2022-05-09,0,0.35221125581849855,"{""type"":""Point"",""coordinates"":[-77.02161843514952,-6.4080436516823225]}"
1108,2022-02-11,0,0.11307771623522689,"{""type"":""Point"",""coordinates"":[-77.10791126635735,-6.391692174987462]}"
1109,2022-03-19,0,0.21157208137244843,"{""type"":""Point"",""coordinates"":[-75.82503332128289,-7.347824110154567]}"
1110,2022-12-11,0,0.9455774916388311,"{""type"":""Point"",""coordinates"":[-75.81359177197494,-6.594359651694001]}"
1111,2022-08-18,0,0.6298173741748064,"{""type"":""Point"",""coordinates"":[-77.17426169429598,-6.5631659761878876]}"
1112,2022-06-20,0,0.4695880014592426,"{""type"":""Point"",""coordinates"":[-76.70818383406251,-6.475196466130733]}"
1114,2022-04-29,0,0.32620810979054904,"{""type"":""Point"",""coordinates"":[-76.33706394423045,-6.178368777472011]}"
1115,2022-01-12,0,0.03147112120556206,"{""type"":""Point"",""coordinates"":[-76.40854652459227,-6.061517131296685]}"
1116,2022-05-18,0,0.37688292133122836,"{""type"":""Point"",""coordinates"":[-75.59185038594902,-6.236752944768423]}"
1117,2022-04-18,0,0.2960575093350011,"{""type"":""Point"",""coordinates"":[-76.62831443275236,-5.800895908311601]}"
1118,2022-06-11,0,0.4448477679302827,"{""type"":""Point"",""coordinates"":[-77.18915952963572,-5.709919403753175]}"
1119,2022-04-26,0,0.3169227611641653,"{""type"":""Point"",""coordinates"":[-77.31779067927825,-6.091674894114575]}"
1120,2022-09-29,0,0.7447076835277561,"{""type"":""Point"",""coordinates"":[-76.80904901377532,-5.733857068651538]}"
1121,2022-11-15,0,0.8737014184930796,"{""type"":""Point"",""coordinates"":[-77.40438801720956,-5.263449644842606]}"
1122,2022-08-03,0,0.5903087428769233,"{""type"":""Point"",""coordinates"":[-77.48408133634722,-5.62776239327014]}"
1124,2022-08-23,0,0.6448773373832415,"{""type"":""Point"",""coordinates"":[-75.72933923833854,-6.9712876814104]}"
1125,2022-01-13,0,0.03496825719661589,"{""type"":""Point"",""coordinates"":[-76.50630572261905,-6.258662070362653]}"
1126,2022-07-29,0,0.575517092118492,"{""type"":""Point"",""coordinates"":[-76.85728021112728,-7.52002816732032]}"
1127,2022-02-22,0,0.14370584681123166,"{""type"":""Point"",""coordinates"":[-75.90547044520231,-7.062719614900722]}"
1128,2022-02-24,0,0.15052094947471095,"{""type"":""Point"",""coordinates"":[-77.04300744557013,-5.721753234372427]}"
1129,2022-04-03,0,0.25439533589977736,"{""type"":""Point"",""coordinates"":[-77.54410654355205,-7.324122621539671]}"
1130,2022-03-22,0,0.2217192466525072,"{""type"":""Point"",""coordinates"":[-76.19649120217885,-5.316751485798925]}"
1131,2022-02-11,0,0.11453700084280516,"{""type"":""Point"",""coordinates"":[-76.35596462138518,-6.677016361068433]}"
1132,2022-01-30,0,0.07984687867750251,"{""type"":""Point"",""coordinates"":[-76.42804994495515,-7.005255736259935]}"
1133,2022-02-13,0,0.1201915651376877,"{""type"":""Point"",""coordinates"":[-77.36318050509186,-7.500619459820059]}"
1134,2022-04-09,0,0.2700888356725307,"{""type"":""Point"",""coordinates"":[-75.78932803542219,-6.185102706019143]}"
1135,2022-05-07,0,0.3461569491173865,"{""type"":""Point"",""coordinates"":[-76.74882653338932,-7.20916394163281]}"
1136,2022-07-22,0,0.5570891853373579,"{""type"":""Point"",""coordinates"":[-76.67622294647774,-6.566852763907717]}"
1137,2022-12-02,0,0.9204307176654896,"{""type"":""Point"",""coordinates"":[-76.30564064188589,-5.249403835145629]}"
1138,2022-10-03,0,0.7576101661057228,"{""type"":""Point"",""coordinates"":[-75.77924853201874,-5.7595902055188795]}"
1139,2022-12-11,0,0.9456250332160065,"{""type"":""Point"",""coordinates"":[-77.09053083344739,-6.833720284532176]}"
1140,2022-06-07,0,0.4334898569625991,"{""type"":""Point"",""coordinates"":[-76.64233954105954,-5.212032561661673]}"
1141,2022-05-10,0,0.35627448671498985,"{""type"":""Point"",""coordinates"":[-75.63802434726938,-7.146199438472306]}"
1142,2022-09-05,0,0.6809190801850179,"{""type"":""Point"",""coordinates"":[-75.86084320987257,-5.210839199986226]}"
1143,2022-06-17,0,0.46093960581367655,"{""type"":""Point"",""coordinates"":[-77.35125522509678,-6.30791982416226]}"
1144,2022-01-16,0,0.04125377594295465,"{""type"":""Point"",""coordinates"":[-76.48913922193276,-5.287326202695977]}"
1145,2022-08-07,0,0.5999206473844867,"{""type"":""Point"",""coordinates"":[-77.22053363364685,-5.494377757817533]}"
1147,2022-08-31,0,0.6666267905131246,"{""type"":""Point"",""coordinates"":[-76.66045732733674,-6.709534503439617]}"
1148,2022-08-08,0,0.6036195796942604,"{""type"":""Point"",""coordinates"":[-76.01927599626522,-6.8241555048520945]}"
1149,2022-01-23,0,0.06199776899046627,"{""type"":""Point"",""coordinates"":[-76.23310758199833,-6.477469375479229]}"
1150,2022-02-20,0,0.13961362353022888,"{""type"":""Point"",""coordinates"":[-77.2403974842685,-6.181570378698443]}"
1151,2022-09-17,0,0.7136968744086352,"{""type"":""Point"",""coordinates"":[-75.57122315970695,-6.0746976290586785]}"
1152,2022-02-06,0,0.0998385680187559,"{""type"":""Point"",""coordinates"":[-76.38280873739679,-6.026471909112164]}"
1153,2022-08-05,0,0.5950903810395903,"{""type"":""Point"",""coordinates"":[-75.6059674027119,-7.217469611041255]}"
1154,2022-08-30,0,0.6646215283970631,"{""type"":""Point"",""coordinates"":[-76.64720397145403,-6.44311246702837]}"
1155,2022-02-14,0,0.12112096915219639,"{""type"":""Point"",""coordinates"":[-75.66626594730945,-6.937481703505858]}"
1156,2022-12-04,0,0.9265330093689819,"{""type"":""Point"",""coordinates"":[-76.24368895263702,-7.597875070160168]}"
1158,2022-02-13,0,0.1184221797105871,"{""type"":""Point"",""coordinates"":[-77.22974622552158,-5.509842715479968]}"
1160,2022-11-08,0,0.8559611680923711,"{""type"":""Point"",""coordinates"":[-76.11291535541001,-6.4891729979787565]}"
1161,2022-06-09,0,0.4381412962084317,"{""type"":""Point"",""coordinates"":[-76.5403998802667,-5.928392145710498]}"
1162,2022-12-20,0,0.9698829412901703,"{""type"":""Point"",""coordinates"":[-77.50895445827787,-5.987623594847527]}"
1163,2022-06-07,0,0.4323352541177611,"{""type"":""Point"",""coordinates"":[-77.46080617284144,-5.588125457302943]}"
1164,2022-04-14,0,0.2837139650490538,"{""type"":""Point"",""coordinates"":[-77.54515653099793,-6.013807781245941]}"
1165,2022-01-15,0,0.04095980651899023,"{""type"":""Point"",""coordinates"":[-75.71595612356288,-7.189575486518889]}"
1167,2022-08-18,0,0.6296247179661921,"{""type"":""Point"",""coordinates"":[-76.19643132056173,-5.343847653580683]}"
1168,2022-06-22,0,0.4728828757880039,"{""type"":""Point"",""coordinates"":[-77.1546220579287,-6.8707527834716435]}"
1169,2022-01-31,0,0.08451790110395407,"{""type"":""Point"",""coordinates"":[-76.54317690372051,-7.108875568796339]}"
1170,2022-05-22,0,0.38884973413223145,"{""type"":""Point"",""coordinates"":[-76.60461534978732,-5.7980276983387755]}"
1171,2022-01-17,0,0.04526147118232893,"{""type"":""Point"",""coordinates"":[-76.00460014183221,-7.56354574516261]}"
1172,2022-01-18,0,0.04750993471294296,"{""type"":""Point"",""coordinates"":[-76.21093731168023,-6.890142536767722]}"
1173,2022-10-26,0,0.8209503783272906,"{""type"":""Point"",""coordinates"":[-75.71625724817507,-7.3239429065406565]}"
1174,2022-01-16,0,0.04374881456490454,"{""type"":""Point"",""coordinates"":[-76.48526719545968,-7.03159653116471]}"
1175,2022-08-23,0,0.6432348942966508,"{""type"":""Point"",""coordinates"":[-76.51313445356357,-6.360714337530349]}"
1176,2022-06-18,0,0.4638514197467095,"{""type"":""Point"",""coordinates"":[-76.90986347869215,-6.794519962222771]}"
1177,2022-03-12,0,0.19376498020341482,"{""type"":""Point"",""coordinates"":[-76.27210728920325,-6.641370996240543]}"
1178,2022-02-10,0,0.11252059598187147,"{""type"":""Point"",""coordinates"":[-75.71284400291329,-5.9343288832648255]}"
1179,2022-08-19,0,0.633525666222413,"{""type"":""Point"",""coordinates"":[-76.91673941934057,-5.91369294253363]}"
1180,2022-11-19,0,0.8855578005165285,"{""type"":""Point"",""coordinates"":[-76.5352543472929,-6.603103679284163]}"
1181,2022-11-05,0,0.8482022364015896,"{""type"":""Point"",""coordinates"":[-76.92243000249631,-5.692068833993068]}"
1182,2022-07-31,0,0.5810109129309917,"{""type"":""Point"",""coordinates"":[-77.4216594793923,-6.107287203943645]}"
1183,2022-01-11,0,0.030209759940348135,"{""type"":""Point"",""coordinates"":[-76.29833017428093,-6.468598557394471]}"
1185,2022-09-11,0,0.6955850503922879,"{""type"":""Point"",""coordinates"":[-77.40179462648253,-7.170373075763204]}"
1186,2022-05-23,0,0.39241629042019777,"{""type"":""Point"",""coordinates"":[-75.64368786803017,-5.31562173519542]}"
1187,2022-08-20,0,0.6365244479700892,"{""type"":""Point"",""coordinates"":[-77.15279486128607,-7.579948204047341]}"
1188,2022-09-18,0,0.7164831312527148,"{""type"":""Point"",""coordinates"":[-76.16251434543014,-7.098978961723795]}"
1189,2022-03-25,0,0.22847662189863027,"{""type"":""Point"",""coordinates"":[-76.81652393345753,-6.8038809431040965]}"
1190,2022-04-22,0,0.30716330107241685,"{""type"":""Point"",""coordinates"":[-77.12066793132318,-7.233124705417647]}"
1191,2022-02-19,0,0.13610628757679255,"{""type"":""Point"",""coordinates"":[-77.34641722204898,-5.743346331540995]}"
1192,2022-07-08,0,0.5173290720691245,"{""type"":""Point"",""coordinates"":[-77.24534969872819,-6.461789384490803]}"
1193,2022-05-28,0,0.4044539442023696,"{""type"":""Point"",""coordinates"":[-76.4851873457876,-6.396864121936975]}"
1194,2022-11-24,0,0.8997436388067823,"{""type"":""Point"",""coordinates"":[-75.93678531261668,-6.567404760010091]}"
1195,2022-10-12,0,0.7818620542807213,"{""type"":""Point"",""coordinates"":[-76.26181884160466,-6.940699761996049]}"
1196,2022-11-20,0,0.887765176304994,"{""type"":""Point"",""coordinates"":[-76.94653262890384,-5.434734993358147]}"
1197,2022-11-17,0,0.8805394673498107,"{""type"":""Point"",""coordinates"":[-77.05698988429933,-6.543469703142076]}"
1198,2022-10-04,0,0.7599735552402899,"{""type"":""Point"",""coordinates"":[-76.04554760839422,-6.081693229189671]}"
1199,2022-03-10,0,0.18948042882485838,"{""type"":""Point"",""coordinates"":[-75.9921217029406,-7.047404652384161]}"
1201,2022-11-30,0,0.915266045013963,"{""type"":""Point"",""coordinates"":[-76.3562846673644,-6.227801736418022]}"
1202,2022-04-03,0,0.2535866942629921,"{""type"":""Point"",""coordinates"":[-75.8130856477531,-6.7893125147185724]}"
1203,2022-07-14,0,0.5350057552115529,"{""type"":""Point"",""coordinates"":[-77.33447245653781,-7.537645825070388]}"
1205,2022-03-03,0,0.16771679420758223,"{""type"":""Point"",""coordinates"":[-76.33682715106067,-6.745283632589781]}"
1206,2022-01-22,0,0.059365837607392,"{""type"":""Point"",""coordinates"":[-76.55534207208011,-7.18387555277713]}"
1208,2022-10-17,0,0.7959906561341277,"{""type"":""Point"",""coordinates"":[-77.05812116094086,-5.203284498353291]}"
1209,2022-05-20,0,0.38222342602408566,"{""type"":""Point"",""coordinates"":[-76.17139715257736,-7.158262650594558]}"
1210,2022-08-11,0,0.6107008737211003,"{""type"":""Point"",""coordinates"":[-77.50246102993648,-7.506544236901732]}"
1211,2022-09-19,0,0.7182777358855371,"{""type"":""Point"",""coordinates"":[-77.22849214912743,-5.89446781447664]}"
1212,2022-05-10,0,0.35585480975363226,"{""type"":""Point"",""coordinates"":[-75.64609550577184,-6.960339111557958]}"
1213,2022-04-01,0,0.2490375125362546,"{""type"":""Point"",""coordinates"":[-76.79797957202473,-6.5564240987934905]}"
1214,2022-02-10,0,0.11111149909051898,"{""type"":""Point"",""coordinates"":[-77.30841425266888,-6.095756407316532]}"
1215,2022-12-02,0,0.9206863614179754,"{""type"":""Point"",""coordinates"":[-76.77951589048426,-6.945484440166689]}"
1217,2022-07-30,0,0.5793767656015945,"{""type"":""Point"",""coordinates"":[-76.70237486789418,-6.062840602584927]}"
1218,2022-11-24,0,0.8994300840049833,"{""type"":""Point"",""coordinates"":[-76.70433724655702,-7.289453419528988]}"
1219,2022-07-14,0,0.5355786716087351,"{""type"":""Point"",""coordinates"":[-75.65012298252523,-5.463870053471811]}"
1220,2022-03-11,0,0.19092523766786673,"{""type"":""Point"",""coordinates"":[-77.04904307212506,-7.1291364623253095]}"
1221,2022-03-12,0,0.19297346517137826,"{""type"":""Point"",""coordinates"":[-77.48848492382807,-6.727398434306363]}"
1222,2022-06-02,0,0.417922486720135,"{""type"":""Point"",""coordinates"":[-76.34693713254352,-6.256015929782314]}"
1224,2022-05-22,0,0.387643008729469,"{""type"":""Point"",""coordinates"":[-76.0632701523621,-5.719203795161454]}"
1225,2022-11-25,0,0.9014256086557493,"{""type"":""Point"",""coordinates"":[-77.33293151035834,-5.501045309864604]}"
1226,2022-09-17,0,0.7128216504470494,"{""type"":""Point"",""coordinates"":[-75.71138002186875,-7.30848813253614]}"
1227,2022-07-25,0,0.5642950326321845,"{""type"":""Point"",""coordinates"":[-77.26637950725386,-6.228351070264562]}"
1228,2022-10-02,0,0.7541930132183368,"{""type"":""Point"",""coordinates"":[-75.50738744279523,-6.100924085847581]}"
1229,2022-04-26,0,0.31847796092843794,"{""type"":""Point"",""coordinates"":[-77.04162489751405,-6.386426402369189]}"
1230,2022-09-27,0,0.7396615680217165,"{""type"":""Point"",""coordinates"":[-75.8714337322258,-7.298951884711561]}"
1231,2022-05-24,0,0.3931800461178969,"{""type"":""Point"",""coordinates"":[-77.09719219444501,-7.316542689651407]}"
1232,2022-01-28,0,0.07522363969382084,"{""type"":""Point"",""coordinates"":[-77.08234731471167,-5.858435510959442]}"
1233,2022-02-01,0,0.08664008819508673,"{""type"":""Point"",""coordinates"":[-77.5021084607029,-6.331956733542304]}"
1234,2022-07-16,0,0.5391692195454827,"{""type"":""Point"",""coordinates"":[-77.43448041427209,-6.011348651194169]}"
1235,2022-02-14,0,0.12095044063436311,"{""type"":""Point"",""coordinates"":[-75.95948688269024,-7.443277568920015]}"
1236,2022-02-25,0,0.15226370747586793,"{""type"":""Point"",""coordinates"":[-75.8084457666632,-6.061848479102238]}"
1237,2022-10-21,0,0.8073794835889871,"{""type"":""Point"",""coordinates"":[-77.4442973163752,-5.907158352622331]}"
1238,2022-10-27,0,0.8228372281474345,"{""type"":""Point"",""coordinates"":[-76.73934268520709,-7.011514074885707]}"
1239,2022-06-01,0,0.41743359174126804,"{""type"":""Point"",""coordinates"":[-75.96620433389496,-7.1816270512499]}"
1240,2022-10-06,0,0.7661547289419185,"{""type"":""Point"",""coordinates"":[-76.6688585627755,-7.139277657699614]}"
1241,2022-07-16,0,0.5405202156055965,"{""type"":""Point"",""coordinates"":[-77.09283995143899,-7.475453840000244]}"
1243,2022-01-26,0,0.07096810151578681,"{""type"":""Point"",""coordinates"":[-76.29718752856778,-6.058777263222519]}"
1244,2022-02-18,0,0.13416238222488353,"{""type"":""Point"",""coordinates"":[-75.87697296740079,-5.968086685454471]}"
1245,2022-07-25,0,0.5636537527977188,"{""type"":""Point"",""coordinates"":[-75.8633441160442,-6.037617039183259]}"
1246,2022-11-07,0,0.8543831611350209,"{""type"":""Point"",""coordinates"":[-77.42054950645856,-5.346519894910452]}"
1247,2022-06-25,0,0.48114518060867795,"{""type"":""Point"",""coordinates"":[-76.9486595645204,-6.929766621277843]}"
1248,2022-04-26,0,0.3178051884456111,"{""type"":""Point"",""coordinates"":[-75.61071933850509,-6.146020638711784]}"
1249,2022-05-16,0,0.3721661874230824,"{""type"":""Point"",""coordinates"":[-77.38998183817624,-6.904145543477711]}"
1250,2022-03-13,0,0.19548771490543104,"{""type"":""Point"",""coordinates"":[-76.82643295462363,-6.320061417206358]}"
1251,2022-06-19,0,0.4654191615251627,"{""type"":""Point"",""coordinates"":[-77.10615819747757,-5.6897437871119]}"
1252,2022-01-10,0,0.026142405605907637,"{""type"":""Point"",""coordinates"":[-77.03996515250137,-5.617689246248104]}"
1253,2022-12-25,0,0.9843116439281278,"{""type"":""Point"",""coordinates"":[-76.43208640903742,-7.137713754276464]}"
