system:index,acq_date,incendio,random_date_id,.geo
991,2011-09-21,0,0.7249474775478818,"{""type"":""Point"",""coordinates"":[-76.5408916216836,-6.143493830692505]}"
992,2011-07-10,0,0.523065678666522,"{""type"":""Point"",""coordinates"":[-77.09989679523933,-7.149862558736682]}"
993,2011-01-23,0,0.06151952747215528,"{""type"":""Point"",""coordinates"":[-76.70268612653551,-5.274929614199417]}"
995,2011-06-14,0,0.45178490280026085,"{""type"":""Point"",""coordinates"":[-76.12800515028563,-5.531709345051456]}"
996,2011-09-22,0,0.7275039518237524,"{""type"":""Point"",""coordinates"":[-75.64334405460914,-5.885065132570478]}"
997,2011-09-15,0,0.7080520043504199,"{""type"":""Point"",""coordinates"":[-76.41583738866235,-7.082610644878744]}"
998,2011-09-12,0,0.6985484207984215,"{""type"":""Point"",""coordinates"":[-77.52385870382261,-6.059607457191615]}"
999,2011-09-26,0,0.7379974041411906,"{""type"":""Point"",""coordinates"":[-75.5208242841422,-6.5791773780212175]}"
1000,2011-03-03,0,0.17016135480026895,"{""type"":""Point"",""coordinates"":[-76.39617504365586,-6.722985174451003]}"
1001,2011-11-14,0,0.8717549675291362,"{""type"":""Point"",""coordinates"":[-77.15046908916776,-5.306306841629591]}"
1002,2011-09-27,0,0.7415943485405992,"{""type"":""Point"",""coordinates"":[-75.96963671647885,-7.327169653945901]}"
1003,2011-07-17,0,0.5418786313145589,"{""type"":""Point"",""coordinates"":[-77.51237097659782,-5.882755427823639]}"
1004,2011-04-19,0,0.2990392081788392,"{""type"":""Point"",""coordinates"":[-77.29362980195512,-6.324884637478815]}"
1005,2011-02-20,0,0.13770449720663858,"{""type"":""Point"",""coordinates"":[-76.54314458566375,-5.813466395394225]}"
1006,2011-11-16,0,0.8771675252768166,"{""type"":""Point"",""coordinates"":[-77.2682101013539,-5.89201477503853]}"
1007,2011-04-25,0,0.3142664020705269,"{""type"":""Point"",""coordinates"":[-77.46060172999928,-6.22948269148436]}"
1008,2011-12-26,0,0.987902059878174,"{""type"":""Point"",""coordinates"":[-77.0821813016382,-5.485150772179796]}"
1009,2011-12-21,0,0.9728814667650102,"{""type"":""Point"",""coordinates"":[-75.58165966551039,-6.980328156805363]}"
1010,2011-09-20,0,0.7201029632521138,"{""type"":""Point"",""coordinates"":[-77.03642215530066,-5.6909060907931215]}"
1011,2011-05-05,0,0.34245785228413783,"{""type"":""Point"",""coordinates"":[-75.8721549637632,-7.3828581911388165]}"
1012,2011-10-30,0,0.8309817319596309,"{""type"":""Point"",""coordinates"":[-77.46595018427229,-5.902840695958739]}"
1014,2011-06-26,0,0.48556494321008237,"{""type"":""Point"",""coordinates"":[-76.31590409569822,-6.812854444766214]}"
1016,2011-10-01,0,0.751850078021594,"{""type"":""Point"",""coordinates"":[-76.89757485609974,-6.752631174647365]}"
1017,2011-07-06,0,0.512019186679412,"{""type"":""Point"",""coordinates"":[-76.4042560042154,-5.306363621970229]}"
1018,2011-06-16,0,0.4564829846309908,"{""type"":""Point"",""coordinates"":[-77.34328610788602,-6.18702118811894]}"
1019,2011-12-07,0,0.9346584236982555,"{""type"":""Point"",""coordinates"":[-76.83855785035811,-5.7870347665351245]}"
1020,2011-11-21,0,0.892290735427993,"{""type"":""Point"",""coordinates"":[-76.3740699604034,-5.971167138004345]}"
1021,2011-05-29,0,0.40746373504372835,"{""type"":""Point"",""coordinates"":[-76.29380539264065,-6.096039133600909]}"
1023,2011-02-17,0,0.1296271790739616,"{""type"":""Point"",""coordinates"":[-75.58088985962372,-5.95558763459201]}"
1024,2011-09-02,0,0.670449163541066,"{""type"":""Point"",""coordinates"":[-75.78055281220841,-6.846679592265051]}"
1025,2011-11-07,0,0.8532694235023797,"{""type"":""Point"",""coordinates"":[-76.32449330393015,-6.7449829270010735]}"
1026,2011-08-06,0,0.597689292395774,"{""type"":""Point"",""coordinates"":[-77.50514894077688,-6.646019680443848]}"
1027,2011-07-08,0,0.517870120874453,"{""type"":""Point"",""coordinates"":[-76.74328169561169,-6.86128898258832]}"
1028,2011-01-12,0,0.030321418673961653,"{""type"":""Point"",""coordinates"":[-76.01433706050479,-7.5990878129892385]}"
1030,2011-05-17,0,0.3738615768150466,"{""type"":""Point"",""coordinates"":[-76.1929127649397,-7.423279850513975]}"
1031,2011-11-06,0,0.8493070902553707,"{""type"":""Point"",""coordinates"":[-77.44943428599332,-6.1849308797193405]}"
1033,2011-09-24,0,0.7317000660571458,"{""type"":""Point"",""coordinates"":[-77.31611856562348,-6.645743757749571]}"
1034,2011-09-18,0,0.7163987455236231,"{""type"":""Point"",""coordinates"":[-76.35844064270319,-6.061671698446887]}"
1035,2011-10-05,0,0.7612676959482432,"{""type"":""Point"",""coordinates"":[-76.73433396854956,-7.2339632492782835]}"
1036,2011-09-10,0,0.6947690840730195,"{""type"":""Point"",""coordinates"":[-76.9406339595931,-5.290918569469998]}"
1037,2011-10-10,0,0.7758829970760956,"{""type"":""Point"",""coordinates"":[-75.55610035209125,-5.985543510791079]}"
1038,2011-10-23,0,0.8116393253395083,"{""type"":""Point"",""coordinates"":[-76.28664530211917,-5.630317607867646]}"
1039,2011-10-13,0,0.7838911798507328,"{""type"":""Point"",""coordinates"":[-75.93975534182488,-7.377051275028038]}"
1040,2011-02-19,0,0.13735224050834394,"{""type"":""Point"",""coordinates"":[-76.44513634305123,-7.0852919010703905]}"
1041,2011-10-11,0,0.7793699920517901,"{""type"":""Point"",""coordinates"":[-77.46777785872058,-5.454661580886559]}"
1042,2011-07-07,0,0.516127527671385,"{""type"":""Point"",""coordinates"":[-77.03653906594069,-6.729488491648472]}"
1043,2011-03-11,0,0.19075822676937293,"{""type"":""Point"",""coordinates"":[-75.79916533133496,-6.808642932215501]}"
1044,2011-10-07,0,0.7676938417106091,"{""type"":""Point"",""coordinates"":[-75.63008762129351,-6.353424809181855]}"
1046,2011-03-26,0,0.2313368700419317,"{""type"":""Point"",""coordinates"":[-76.73736427886188,-6.050469228584658]}"
1047,2011-07-25,0,0.5653322004203347,"{""type"":""Point"",""coordinates"":[-76.25066528876945,-7.457798199513177]}"
1048,2011-06-19,0,0.46490458258692524,"{""type"":""Point"",""coordinates"":[-76.67965578486029,-6.48340164417584]}"
1049,2011-08-22,0,0.6412528319028994,"{""type"":""Point"",""coordinates"":[-76.5586078961979,-6.953777990970317]}"
1050,2011-09-21,0,0.7251582875013601,"{""type"":""Point"",""coordinates"":[-75.60778625331145,-5.991944937539925]}"
1051,2011-02-17,0,0.13153549463861203,"{""type"":""Point"",""coordinates"":[-76.19994787889544,-5.847351714277372]}"
1052,2011-03-14,0,0.19938934352365356,"{""type"":""Point"",""coordinates"":[-76.01901794140703,-5.374689655955711]}"
1053,2011-01-20,0,0.05342539497868548,"{""type"":""Point"",""coordinates"":[-76.66188363656903,-7.230653311251528]}"
1054,2011-09-21,0,0.7241871441140745,"{""type"":""Point"",""coordinates"":[-77.05871610020544,-6.91975600968376]}"
1055,2011-09-16,0,0.7096872437945517,"{""type"":""Point"",""coordinates"":[-76.46161690496696,-6.568678711242536]}"
1056,2011-10-20,0,0.8026360180478608,"{""type"":""Point"",""coordinates"":[-75.66310159178755,-7.495613592310532]}"
1057,2011-12-14,0,0.9553819758798157,"{""type"":""Point"",""coordinates"":[-77.0484188289704,-5.657826113607748]}"
1058,2011-03-18,0,0.20896392596068591,"{""type"":""Point"",""coordinates"":[-76.84593822630983,-6.134868701694113]}"
1059,2011-04-03,0,0.2552127880014463,"{""type"":""Point"",""coordinates"":[-77.49030389420659,-7.307422219905113]}"
1060,2011-06-18,0,0.46252888247064006,"{""type"":""Point"",""coordinates"":[-77.17733248367045,-6.165139577023006]}"
1061,2011-09-26,0,0.737452834690803,"{""type"":""Point"",""coordinates"":[-77.47486256481713,-6.641540416375139]}"
1062,2011-11-11,0,0.8634715284370902,"{""type"":""Point"",""coordinates"":[-76.04270078901092,-7.5348116135080625]}"
1063,2011-05-25,0,0.39755436288230117,"{""type"":""Point"",""coordinates"":[-76.90340581488266,-7.224623096753857]}"
1064,2011-10-06,0,0.7643412125220823,"{""type"":""Point"",""coordinates"":[-76.80103020899601,-7.592086939740942]}"
1065,2011-10-18,0,0.7975397795933064,"{""type"":""Point"",""coordinates"":[-77.030145813453,-7.4500171761306255]}"
1066,2011-07-22,0,0.5551676981310649,"{""type"":""Point"",""coordinates"":[-77.17846783969736,-6.859834032339221]}"
1067,2011-11-01,0,0.8374721938178784,"{""type"":""Point"",""coordinates"":[-77.14424900414204,-7.547004527368286]}"
1068,2011-11-28,0,0.9105911335135578,"{""type"":""Point"",""coordinates"":[-75.71127050256207,-5.3579190970036175]}"
1069,2011-08-22,0,0.6415180160981385,"{""type"":""Point"",""coordinates"":[-77.31045667927476,-6.479517291884607]}"
1071,2011-10-02,0,0.7536979977509141,"{""type"":""Point"",""coordinates"":[-75.96573533227652,-7.489751819531982]}"
1072,2011-05-19,0,0.38049853316407334,"{""type"":""Point"",""coordinates"":[-77.00622820601815,-6.735984440425587]}"
1073,2011-11-10,0,0.8620431268680541,"{""type"":""Point"",""coordinates"":[-76.8613209261512,-6.99869942925542]}"
1074,2011-05-28,0,0.40652364522848383,"{""type"":""Point"",""coordinates"":[-76.76095607597574,-5.4868610147355525]}"
1076,2011-07-17,0,0.5433524124415254,"{""type"":""Point"",""coordinates"":[-77.21187079190732,-6.370500555903968]}"
1077,2011-11-27,0,0.9072755452826637,"{""type"":""Point"",""coordinates"":[-76.93733978052377,-6.237634518264563]}"
1078,2011-01-14,0,0.036455630039424536,"{""type"":""Point"",""coordinates"":[-76.58450370780717,-5.881820929193948]}"
1079,2011-03-01,0,0.16385997870282532,"{""type"":""Point"",""coordinates"":[-77.36086106907894,-6.520841370621428]}"
1080,2011-12-07,0,0.9360362211115802,"{""type"":""Point"",""coordinates"":[-76.10583548301037,-5.699419411757933]}"
1081,2011-11-27,0,0.9076705961328991,"{""type"":""Point"",""coordinates"":[-76.07407858450021,-5.911980434774437]}"
1082,2011-01-29,0,0.07731406918405159,"{""type"":""Point"",""coordinates"":[-77.20756079690301,-6.691674214621824]}"
1084,2011-10-16,0,0.7918186868207204,"{""type"":""Point"",""coordinates"":[-76.97976479165838,-5.99701125020352]}"
1085,2011-07-17,0,0.54193348790731,"{""type"":""Point"",""coordinates"":[-75.58301777317655,-5.2453685005380635]}"
1086,2011-09-24,0,0.731936281173645,"{""type"":""Point"",""coordinates"":[-76.15534082596828,-6.938909457059822]}"
1087,2011-07-05,0,0.5090724714115997,"{""type"":""Point"",""coordinates"":[-77.35180398852548,-6.3427644504242675]}"
1088,2011-01-12,0,0.03284217878539242,"{""type"":""Point"",""coordinates"":[-75.97527995308586,-5.245165288831871]}"
1089,2011-01-07,0,0.016846700069026554,"{""type"":""Point"",""coordinates"":[-76.48568380205462,-5.485555576815183]}"
1090,2011-01-11,0,0.02753663899099712,"{""type"":""Point"",""coordinates"":[-76.2803636866073,-6.049219022458795]}"
1091,2011-08-14,0,0.6195861940418461,"{""type"":""Point"",""coordinates"":[-76.76326173892171,-7.1205154593131565]}"
1093,2011-09-30,0,0.749534335762126,"{""type"":""Point"",""coordinates"":[-76.38860618436227,-6.982455617549805]}"
1094,2011-11-14,0,0.8729669651752344,"{""type"":""Point"",""coordinates"":[-75.54465114823546,-7.509252354285814]}"
1095,2011-09-19,0,0.7189094157011661,"{""type"":""Point"",""coordinates"":[-77.32787830995856,-7.263705379465793]}"
1096,2011-07-24,0,0.5606540426110953,"{""type"":""Point"",""coordinates"":[-75.86589242526365,-6.649475670478298]}"
1097,2011-09-03,0,0.6753352120976718,"{""type"":""Point"",""coordinates"":[-77.05696823462097,-5.592455159672106]}"
1098,2011-11-10,0,0.861954230522201,"{""type"":""Point"",""coordinates"":[-76.81567387832536,-6.5305605417841495]}"
1099,2011-12-24,0,0.9825276258429029,"{""type"":""Point"",""coordinates"":[-77.521298056028,-5.976473792691887]}"
1100,2011-03-11,0,0.19128334983445694,"{""type"":""Point"",""coordinates"":[-77.45753589439983,-6.650069273774372]}"
1102,2011-09-06,0,0.6828276862919418,"{""type"":""Point"",""coordinates"":[-76.20140385770695,-6.6966130629090745]}"
1103,2011-04-21,0,0.30492004655842675,"{""type"":""Point"",""coordinates"":[-76.81131065559471,-6.509338593690795]}"
1104,2011-08-24,0,0.6478071569493503,"{""type"":""Point"",""coordinates"":[-75.73146487239217,-7.448759349626241]}"
1105,2011-07-20,0,0.5509652417542555,"{""type"":""Point"",""coordinates"":[-76.89078182310416,-5.25550832409553]}"
1107,2011-06-20,0,0.4681872452236554,"{""type"":""Point"",""coordinates"":[-77.02161843514952,-6.4080436516823225]}"
1108,2011-11-19,0,0.8871361195157459,"{""type"":""Point"",""coordinates"":[-77.10791126635735,-6.391692174987462]}"
1109,2011-02-17,0,0.13154519177424528,"{""type"":""Point"",""coordinates"":[-75.82503332128289,-7.347824110154567]}"
1110,2011-03-24,0,0.22682308600575996,"{""type"":""Point"",""coordinates"":[-75.81359177197494,-6.594359651694001]}"
1111,2011-06-06,0,0.4296744501678308,"{""type"":""Point"",""coordinates"":[-77.17426169429598,-6.5631659761878876]}"
1114,2011-12-23,0,0.9805121160517504,"{""type"":""Point"",""coordinates"":[-76.33706394423045,-6.178368777472011]}"
1115,2011-08-03,0,0.5903457436404823,"{""type"":""Point"",""coordinates"":[-76.40854652459227,-6.061517131296685]}"
1116,2011-05-07,0,0.34754113819957433,"{""type"":""Point"",""coordinates"":[-75.59185038594902,-6.236752944768423]}"
1117,2011-08-04,0,0.5920194649621017,"{""type"":""Point"",""coordinates"":[-76.62831443275236,-5.800895908311601]}"
1118,2011-02-14,0,0.12304217176069088,"{""type"":""Point"",""coordinates"":[-77.18915952963572,-5.709919403753175]}"
1119,2011-06-30,0,0.4952158396424515,"{""type"":""Point"",""coordinates"":[-77.31779067927825,-6.091674894114575]}"
1120,2011-03-17,0,0.20838002735233463,"{""type"":""Point"",""coordinates"":[-76.80904901377532,-5.733857068651538]}"
1121,2011-10-12,0,0.7828506594833071,"{""type"":""Point"",""coordinates"":[-77.40438801720956,-5.263449644842606]}"
1122,2011-01-14,0,0.03663298596916109,"{""type"":""Point"",""coordinates"":[-77.48408133634722,-5.62776239327014]}"
1123,2011-08-06,0,0.598499804891222,"{""type"":""Point"",""coordinates"":[-76.39338208242373,-6.8053340000464315]}"
1124,2011-04-06,0,0.261093153524977,"{""type"":""Point"",""coordinates"":[-75.72933923833854,-6.9712876814104]}"
1125,2011-04-29,0,0.3247957964328465,"{""type"":""Point"",""coordinates"":[-76.50630572261905,-6.258662070362653]}"
1126,2011-01-28,0,0.07614937575891467,"{""type"":""Point"",""coordinates"":[-76.85728021112728,-7.52002816732032]}"
1127,2011-10-31,0,0.8332237085423898,"{""type"":""Point"",""coordinates"":[-75.90547044520231,-7.062719614900722]}"
1128,2011-04-15,0,0.2873509969943632,"{""type"":""Point"",""coordinates"":[-77.04300744557013,-5.721753234372427]}"
1129,2011-04-15,0,0.2860950989731488,"{""type"":""Point"",""coordinates"":[-77.54410654355205,-7.324122621539671]}"
1130,2011-02-04,0,0.093672091167738,"{""type"":""Point"",""coordinates"":[-76.19649120217885,-5.316751485798925]}"
1131,2011-09-09,0,0.6897917578892545,"{""type"":""Point"",""coordinates"":[-76.35596462138518,-6.677016361068433]}"
1132,2011-10-12,0,0.7827840904601512,"{""type"":""Point"",""coordinates"":[-76.42804994495515,-7.005255736259935]}"
1133,2011-03-24,0,0.22785111170860917,"{""type"":""Point"",""coordinates"":[-77.36318050509186,-7.500619459820059]}"
1134,2011-04-02,0,0.250732233248531,"{""type"":""Point"",""coordinates"":[-75.78932803542219,-6.185102706019143]}"
1135,2011-02-06,0,0.10019758413824775,"{""type"":""Point"",""coordinates"":[-76.74882653338932,-7.20916394163281]}"
1136,2011-12-07,0,0.9349942495182347,"{""type"":""Point"",""coordinates"":[-76.67622294647774,-6.566852763907717]}"
1138,2011-08-29,0,0.6608795987128578,"{""type"":""Point"",""coordinates"":[-75.77924853201874,-5.7595902055188795]}"
1139,2011-02-10,0,0.11141667137244615,"{""type"":""Point"",""coordinates"":[-77.09053083344739,-6.833720284532176]}"
1140,2011-05-06,0,0.3445668846695029,"{""type"":""Point"",""coordinates"":[-76.64233954105954,-5.212032561661673]}"
1141,2011-04-11,0,0.2761867561113842,"{""type"":""Point"",""coordinates"":[-75.63802434726938,-7.146199438472306]}"
1142,2011-02-27,0,0.15805522918943005,"{""type"":""Point"",""coordinates"":[-75.86084320987257,-5.210839199986226]}"
1143,2011-03-26,0,0.23169550214455903,"{""type"":""Point"",""coordinates"":[-77.35125522509678,-6.30791982416226]}"
1144,2011-02-07,0,0.10308984964304724,"{""type"":""Point"",""coordinates"":[-76.48913922193276,-5.287326202695977]}"
1145,2011-03-20,0,0.21563118524586933,"{""type"":""Point"",""coordinates"":[-77.22053363364685,-5.494377757817533]}"
1146,2011-04-24,0,0.3108480749800884,"{""type"":""Point"",""coordinates"":[-76.83037064638081,-7.433177363041198]}"
1147,2011-10-15,0,0.791198270352302,"{""type"":""Point"",""coordinates"":[-76.66045732733674,-6.709534503439617]}"
1148,2011-01-01,0,5.908158014766851E-5,"{""type"":""Point"",""coordinates"":[-76.01927599626522,-6.8241555048520945]}"
1149,2011-09-25,0,0.7351671672724485,"{""type"":""Point"",""coordinates"":[-76.23310758199833,-6.477469375479229]}"
1150,2011-12-19,0,0.967051518598493,"{""type"":""Point"",""coordinates"":[-77.2403974842685,-6.181570378698443]}"
1151,2011-05-21,0,0.3859428653232524,"{""type"":""Point"",""coordinates"":[-75.57122315970695,-6.0746976290586785]}"
1152,2011-10-06,0,0.7648788264624722,"{""type"":""Point"",""coordinates"":[-76.38280873739679,-6.026471909112164]}"
1153,2011-10-11,0,0.7797512822945769,"{""type"":""Point"",""coordinates"":[-75.6059674027119,-7.217469611041255]}"
1154,2011-05-07,0,0.34880743278317805,"{""type"":""Point"",""coordinates"":[-76.64720397145403,-6.44311246702837]}"
1155,2011-06-28,0,0.4901540841782652,"{""type"":""Point"",""coordinates"":[-75.66626594730945,-6.937481703505858]}"
1156,2011-08-15,0,0.6212586417480155,"{""type"":""Point"",""coordinates"":[-76.24368895263702,-7.597875070160168]}"
1158,2011-09-22,0,0.7260631241310995,"{""type"":""Point"",""coordinates"":[-77.22974622552158,-5.509842715479968]}"
1159,2011-02-20,0,0.13746782960077697,"{""type"":""Point"",""coordinates"":[-76.39276259470975,-5.70993701267222]}"
1160,2011-08-03,0,0.588071765347344,"{""type"":""Point"",""coordinates"":[-76.11291535541001,-6.4891729979787565]}"
1161,2011-10-10,0,0.7752654567414146,"{""type"":""Point"",""coordinates"":[-76.5403998802667,-5.928392145710498]}"
1162,2011-02-10,0,0.111958075479902,"{""type"":""Point"",""coordinates"":[-77.50895445827787,-5.987623594847527]}"
1163,2011-01-09,0,0.02298968537059476,"{""type"":""Point"",""coordinates"":[-77.46080617284144,-5.588125457302943]}"
1164,2011-08-20,0,0.6370567555813709,"{""type"":""Point"",""coordinates"":[-77.54515653099793,-6.013807781245941]}"
1165,2011-01-08,0,0.019632933328761704,"{""type"":""Point"",""coordinates"":[-75.71595612356288,-7.189575486518889]}"
1166,2011-12-16,0,0.9600966369283812,"{""type"":""Point"",""coordinates"":[-76.08300934140289,-6.56442664767728]}"
1167,2011-11-09,0,0.859314528353971,"{""type"":""Point"",""coordinates"":[-76.19643132056173,-5.343847653580683]}"
1168,2011-01-29,0,0.0793579482392972,"{""type"":""Point"",""coordinates"":[-77.1546220579287,-6.8707527834716435]}"
1169,2011-07-18,0,0.5453080730970057,"{""type"":""Point"",""coordinates"":[-76.54317690372051,-7.108875568796339]}"
1170,2011-03-23,0,0.22367322590331573,"{""type"":""Point"",""coordinates"":[-76.60461534978732,-5.7980276983387755]}"
1171,2011-04-11,0,0.275592133634758,"{""type"":""Point"",""coordinates"":[-76.00460014183221,-7.56354574516261]}"
1172,2011-11-21,0,0.890663811900868,"{""type"":""Point"",""coordinates"":[-76.21093731168023,-6.890142536767722]}"
1173,2011-03-23,0,0.2226311726789305,"{""type"":""Point"",""coordinates"":[-75.71625724817507,-7.3239429065406565]}"
1174,2011-12-05,0,0.9313112851564082,"{""type"":""Point"",""coordinates"":[-76.48526719545968,-7.03159653116471]}"
1176,2011-03-29,0,0.239425032994664,"{""type"":""Point"",""coordinates"":[-76.90986347869215,-6.794519962222771]}"
1177,2011-08-14,0,0.6198323609695674,"{""type"":""Point"",""coordinates"":[-76.27210728920325,-6.641370996240543]}"
1178,2011-11-05,0,0.8481494355861587,"{""type"":""Point"",""coordinates"":[-75.71284400291329,-5.9343288832648255]}"
1179,2011-08-30,0,0.6624748546971861,"{""type"":""Point"",""coordinates"":[-76.91673941934057,-5.91369294253363]}"
1180,2011-11-29,0,0.9143737092350774,"{""type"":""Point"",""coordinates"":[-76.5352543472929,-6.603103679284163]}"
1181,2011-02-11,0,0.11363275917700366,"{""type"":""Point"",""coordinates"":[-76.92243000249631,-5.692068833993068]}"
1182,2011-04-23,0,0.30863710047710224,"{""type"":""Point"",""coordinates"":[-77.4216594793923,-6.107287203943645]}"
1183,2011-04-14,0,0.28452661228569154,"{""type"":""Point"",""coordinates"":[-76.29833017428093,-6.468598557394471]}"
1185,2011-02-08,0,0.1050204970814198,"{""type"":""Point"",""coordinates"":[-77.40179462648253,-7.170373075763204]}"
1186,2011-01-14,0,0.036516032303418045,"{""type"":""Point"",""coordinates"":[-75.64368786803017,-5.31562173519542]}"
1187,2011-01-01,0,3.565095806290497E-4,"{""type"":""Point"",""coordinates"":[-77.15279486128607,-7.579948204047341]}"
1188,2011-10-19,0,0.8012222046860545,"{""type"":""Point"",""coordinates"":[-76.16251434543014,-7.098978961723795]}"
1190,2011-12-19,0,0.9673581926931593,"{""type"":""Point"",""coordinates"":[-77.12066793132318,-7.233124705417647]}"
1191,2011-07-27,0,0.5712592573148213,"{""type"":""Point"",""coordinates"":[-77.34641722204898,-5.743346331540995]}"
1192,2011-07-30,0,0.5791239074642481,"{""type"":""Point"",""coordinates"":[-77.24534969872819,-6.461789384490803]}"
1193,2011-12-16,0,0.9604502812213797,"{""type"":""Point"",""coordinates"":[-76.4851873457876,-6.396864121936975]}"
1194,2011-08-07,0,0.5997284889564428,"{""type"":""Point"",""coordinates"":[-75.93678531261668,-6.567404760010091]}"
1195,2011-03-15,0,0.2018682070079556,"{""type"":""Point"",""coordinates"":[-76.26181884160466,-6.940699761996049]}"
1196,2011-09-21,0,0.7244839733324554,"{""type"":""Point"",""coordinates"":[-76.94653262890384,-5.434734993358147]}"
1197,2011-06-03,0,0.4229150863465617,"{""type"":""Point"",""coordinates"":[-77.05698988429933,-6.543469703142076]}"
1198,2011-07-25,0,0.5658521968569563,"{""type"":""Point"",""coordinates"":[-76.04554760839422,-6.081693229189671]}"
1199,2011-08-19,0,0.633120314026017,"{""type"":""Point"",""coordinates"":[-75.9921217029406,-7.047404652384161]}"
1200,2011-06-15,0,0.45378487486161423,"{""type"":""Point"",""coordinates"":[-75.93802228835084,-5.906180880379202]}"
1201,2011-11-26,0,0.9040119405207656,"{""type"":""Point"",""coordinates"":[-76.3562846673644,-6.227801736418022]}"
1202,2011-04-05,0,0.2604731187326893,"{""type"":""Point"",""coordinates"":[-75.8130856477531,-6.7893125147185724]}"
1203,2011-03-15,0,0.20219816221145548,"{""type"":""Point"",""coordinates"":[-77.33447245653781,-7.537645825070388]}"
1205,2011-01-23,0,0.06212373836355112,"{""type"":""Point"",""coordinates"":[-76.33682715106067,-6.745283632589781]}"
1206,2011-11-30,0,0.916608618705541,"{""type"":""Point"",""coordinates"":[-76.55534207208011,-7.18387555277713]}"
1207,2011-08-05,0,0.5944377971882601,"{""type"":""Point"",""coordinates"":[-76.11796356076336,-7.237158680749911]}"
1208,2011-11-20,0,0.8881177129605974,"{""type"":""Point"",""coordinates"":[-77.05812116094086,-5.203284498353291]}"
1209,2011-12-07,0,0.9347266428467877,"{""type"":""Point"",""coordinates"":[-76.17139715257736,-7.158262650594558]}"
1210,2011-06-21,0,0.4724566745548904,"{""type"":""Point"",""coordinates"":[-77.50246102993648,-7.506544236901732]}"
1211,2011-01-14,0,0.03661750392155605,"{""type"":""Point"",""coordinates"":[-77.22849214912743,-5.89446781447664]}"
1212,2011-12-06,0,0.9337252309037072,"{""type"":""Point"",""coordinates"":[-75.64609550577184,-6.960339111557958]}"
1213,2011-05-15,0,0.36858490767575736,"{""type"":""Point"",""coordinates"":[-76.79797957202473,-6.5564240987934905]}"
1214,2011-06-09,0,0.43900574136565496,"{""type"":""Point"",""coordinates"":[-77.30841425266888,-6.095756407316532]}"
1215,2011-01-23,0,0.0629197835038281,"{""type"":""Point"",""coordinates"":[-76.77951589048426,-6.945484440166689]}"
1217,2011-05-23,0,0.39028855117425765,"{""type"":""Point"",""coordinates"":[-76.70237486789418,-6.062840602584927]}"
1218,2011-06-24,0,0.4798347984767024,"{""type"":""Point"",""coordinates"":[-76.70433724655702,-7.289453419528988]}"
1219,2011-09-05,0,0.6793136648072006,"{""type"":""Point"",""coordinates"":[-75.65012298252523,-5.463870053471811]}"
1220,2011-01-09,0,0.024689247282961957,"{""type"":""Point"",""coordinates"":[-77.04904307212506,-7.1291364623253095]}"
1221,2011-12-20,0,0.9707919515758009,"{""type"":""Point"",""coordinates"":[-77.48848492382807,-6.727398434306363]}"
1222,2011-06-20,0,0.4679929314940102,"{""type"":""Point"",""coordinates"":[-76.34693713254352,-6.256015929782314]}"
1223,2011-09-17,0,0.7139311477727268,"{""type"":""Point"",""coordinates"":[-76.42921371383994,-7.06430285125658]}"
1224,2011-06-07,0,0.4314901389020225,"{""type"":""Point"",""coordinates"":[-76.0632701523621,-5.719203795161454]}"
1225,2011-12-08,0,0.9368564866267527,"{""type"":""Point"",""coordinates"":[-77.33293151035834,-5.501045309864604]}"
1226,2011-09-18,0,0.7162588144910756,"{""type"":""Point"",""coordinates"":[-75.71138002186875,-7.30848813253614]}"
1227,2011-02-13,0,0.12081434499007315,"{""type"":""Point"",""coordinates"":[-77.26637950725386,-6.228351070264562]}"
1228,2011-12-10,0,0.9442792649760605,"{""type"":""Point"",""coordinates"":[-75.50738744279523,-6.100924085847581]}"
1229,2011-05-31,0,0.4146858816241613,"{""type"":""Point"",""coordinates"":[-77.04162489751405,-6.386426402369189]}"
1230,2011-01-14,0,0.03699545388702641,"{""type"":""Point"",""coordinates"":[-75.8714337322258,-7.298951884711561]}"
1231,2011-12-06,0,0.9339916588319609,"{""type"":""Point"",""coordinates"":[-77.09719219444501,-7.316542689651407]}"
1233,2011-08-23,0,0.6440547926668719,"{""type"":""Point"",""coordinates"":[-77.5021084607029,-6.331956733542304]}"
1234,2011-08-03,0,0.5890203814581162,"{""type"":""Point"",""coordinates"":[-77.43448041427209,-6.011348651194169]}"
1235,2011-01-16,0,0.04262606199613439,"{""type"":""Point"",""coordinates"":[-75.95948688269024,-7.443277568920015]}"
1236,2011-05-28,0,0.4060234594182427,"{""type"":""Point"",""coordinates"":[-75.8084457666632,-6.061848479102238]}"
1237,2011-04-24,0,0.3117463815052831,"{""type"":""Point"",""coordinates"":[-77.4442973163752,-5.907158352622331]}"
1238,2011-07-01,0,0.49820284413226745,"{""type"":""Point"",""coordinates"":[-76.73934268520709,-7.011514074885707]}"
1239,2011-05-04,0,0.33880210689374146,"{""type"":""Point"",""coordinates"":[-75.96620433389496,-7.1816270512499]}"
1240,2011-09-13,0,0.7020404800271903,"{""type"":""Point"",""coordinates"":[-76.6688585627755,-7.139277657699614]}"
1241,2011-12-14,0,0.9543385185355633,"{""type"":""Point"",""coordinates"":[-77.09283995143899,-7.475453840000244]}"
1243,2011-06-30,0,0.4951472052623299,"{""type"":""Point"",""coordinates"":[-76.29718752856778,-6.058777263222519]}"
