system:index,acq_date,incendio,random_date_id,.geo
1031,2009-09-14,0,0.7051592247191173,"{""type"":""Point"",""coordinates"":[-77.44943428599332,-6.1849308797193405]}"
1032,2009-10-10,0,0.7771910925775822,"{""type"":""Point"",""coordinates"":[-76.40213823666475,-7.234182176376593]}"
1033,2009-11-25,0,0.9012359636176679,"{""type"":""Point"",""coordinates"":[-77.31611856562348,-6.645743757749571]}"
1034,2009-06-05,0,0.4284857490475309,"{""type"":""Point"",""coordinates"":[-76.35844064270319,-6.061671698446887]}"
1036,2009-12-20,0,0.970403242600028,"{""type"":""Point"",""coordinates"":[-76.9406339595931,-5.290918569469998]}"
1037,2009-08-23,0,0.643081308161551,"{""type"":""Point"",""coordinates"":[-75.55610035209125,-5.985543510791079]}"
1038,2009-09-21,0,0.7242024620516846,"{""type"":""Point"",""coordinates"":[-76.28664530211917,-5.630317607867646]}"
1039,2009-12-08,0,0.9375626895236395,"{""type"":""Point"",""coordinates"":[-75.93975534182488,-7.377051275028038]}"
1040,2009-04-11,0,0.27552581611047533,"{""type"":""Point"",""coordinates"":[-76.44513634305123,-7.0852919010703905]}"
1041,2009-01-15,0,0.04061539143644144,"{""type"":""Point"",""coordinates"":[-77.46777785872058,-5.454661580886559]}"
1042,2009-09-24,0,0.7310272554987081,"{""type"":""Point"",""coordinates"":[-77.03653906594069,-6.729488491648472]}"
1043,2009-03-21,0,0.21735965336159646,"{""type"":""Point"",""coordinates"":[-75.79916533133496,-6.808642932215501]}"
1044,2009-09-21,0,0.7247616267037296,"{""type"":""Point"",""coordinates"":[-75.63008762129351,-6.353424809181855]}"
1046,2009-09-15,0,0.7074710413788949,"{""type"":""Point"",""coordinates"":[-76.73736427886188,-6.050469228584658]}"
1048,2009-09-02,0,0.671253779579951,"{""type"":""Point"",""coordinates"":[-76.67965578486029,-6.48340164417584]}"
1050,2009-06-30,0,0.49540665515711435,"{""type"":""Point"",""coordinates"":[-75.60778625331145,-5.991944937539925]}"
1052,2009-03-01,0,0.1642646290236246,"{""type"":""Point"",""coordinates"":[-76.01901794140703,-5.374689655955711]}"
1054,2009-01-29,0,0.07694391051921678,"{""type"":""Point"",""coordinates"":[-77.05871610020544,-6.91975600968376]}"
1055,2009-06-17,0,0.461220350406071,"{""type"":""Point"",""coordinates"":[-76.46161690496696,-6.568678711242536]}"
1056,2009-04-09,0,0.27181180451056897,"{""type"":""Point"",""coordinates"":[-75.66310159178755,-7.495613592310532]}"
1057,2009-08-06,0,0.598673319676381,"{""type"":""Point"",""coordinates"":[-77.0484188289704,-5.657826113607748]}"
1058,2009-12-22,0,0.9756348695894163,"{""type"":""Point"",""coordinates"":[-76.84593822630983,-6.134868701694113]}"
1059,2009-09-26,0,0.7371894913452466,"{""type"":""Point"",""coordinates"":[-77.49030389420659,-7.307422219905113]}"
1060,2009-10-13,0,0.7851348788853673,"{""type"":""Point"",""coordinates"":[-77.17733248367045,-6.165139577023006]}"
1061,2009-09-11,0,0.6965943244239355,"{""type"":""Point"",""coordinates"":[-77.47486256481713,-6.641540416375139]}"
1062,2009-12-08,0,0.9372113865169968,"{""type"":""Point"",""coordinates"":[-76.04270078901092,-7.5348116135080625]}"
1063,2009-10-12,0,0.7828838368547979,"{""type"":""Point"",""coordinates"":[-76.90340581488266,-7.224623096753857]}"
1064,2009-01-17,0,0.04594651722374665,"{""type"":""Point"",""coordinates"":[-76.80103020899601,-7.592086939740942]}"
1065,2009-04-09,0,0.2714819847169909,"{""type"":""Point"",""coordinates"":[-77.030145813453,-7.4500171761306255]}"
1066,2009-10-21,0,0.8069428651320653,"{""type"":""Point"",""coordinates"":[-77.17846783969736,-6.859834032339221]}"
1067,2009-08-08,0,0.6018836499058636,"{""type"":""Point"",""coordinates"":[-77.14424900414204,-7.547004527368286]}"
1068,2009-02-22,0,0.14521359434625514,"{""type"":""Point"",""coordinates"":[-75.71127050256207,-5.3579190970036175]}"
1069,2009-01-15,0,0.03952883202282287,"{""type"":""Point"",""coordinates"":[-77.31045667927476,-6.479517291884607]}"
1071,2009-03-11,0,0.19065824730172642,"{""type"":""Point"",""coordinates"":[-75.96573533227652,-7.489751819531982]}"
1072,2009-05-25,0,0.3975388301686319,"{""type"":""Point"",""coordinates"":[-77.00622820601815,-6.735984440425587]}"
1073,2009-05-27,0,0.40260314845101186,"{""type"":""Point"",""coordinates"":[-76.8613209261512,-6.99869942925542]}"
1074,2009-07-31,0,0.5808965820944072,"{""type"":""Point"",""coordinates"":[-76.76095607597574,-5.4868610147355525]}"
1075,2009-09-12,0,0.6994022168750327,"{""type"":""Point"",""coordinates"":[-76.77570994124939,-5.262691402315844]}"
1076,2009-04-26,0,0.3173549503264149,"{""type"":""Point"",""coordinates"":[-77.21187079190732,-6.370500555903968]}"
1077,2009-06-16,0,0.4560473187517572,"{""type"":""Point"",""coordinates"":[-76.93733978052377,-6.237634518264563]}"
1078,2009-03-26,0,0.23203676688867458,"{""type"":""Point"",""coordinates"":[-76.58450370780717,-5.881820929193948]}"
1079,2009-05-07,0,0.34777620880155935,"{""type"":""Point"",""coordinates"":[-77.36086106907894,-6.520841370621428]}"
1080,2009-10-08,0,0.7693805062984106,"{""type"":""Point"",""coordinates"":[-76.10583548301037,-5.699419411757933]}"
1081,2009-11-02,0,0.8402794421561826,"{""type"":""Point"",""coordinates"":[-76.07407858450021,-5.911980434774437]}"
1082,2009-09-20,0,0.7220803663499553,"{""type"":""Point"",""coordinates"":[-77.20756079690301,-6.691674214621824]}"
1084,2009-10-10,0,0.7774554740920228,"{""type"":""Point"",""coordinates"":[-76.97976479165838,-5.99701125020352]}"
1085,2009-02-05,0,0.09800613933748159,"{""type"":""Point"",""coordinates"":[-75.58301777317655,-5.2453685005380635]}"
1086,2009-08-20,0,0.6370715989428876,"{""type"":""Point"",""coordinates"":[-76.15534082596828,-6.938909457059822]}"
1087,2009-03-07,0,0.17990493124950546,"{""type"":""Point"",""coordinates"":[-77.35180398852548,-6.3427644504242675]}"
1088,2009-04-23,0,0.3079677719031071,"{""type"":""Point"",""coordinates"":[-75.97527995308586,-5.245165288831871]}"
1089,2009-01-03,0,0.006012944645473084,"{""type"":""Point"",""coordinates"":[-76.48568380205462,-5.485555576815183]}"
1090,2009-07-02,0,0.5010209754250403,"{""type"":""Point"",""coordinates"":[-76.2803636866073,-6.049219022458795]}"
1093,2009-10-17,0,0.7951126068349242,"{""type"":""Point"",""coordinates"":[-76.38860618436227,-6.982455617549805]}"
1094,2009-04-13,0,0.2807560515788218,"{""type"":""Point"",""coordinates"":[-75.54465114823546,-7.509252354285814]}"
1095,2009-06-26,0,0.48599632022907335,"{""type"":""Point"",""coordinates"":[-77.32787830995856,-7.263705379465793]}"
1096,2009-12-12,0,0.9480644011800397,"{""type"":""Point"",""coordinates"":[-75.86589242526365,-6.649475670478298]}"
1097,2009-12-28,0,0.9942324223306975,"{""type"":""Point"",""coordinates"":[-77.05696823462097,-5.592455159672106]}"
1098,2009-03-12,0,0.19455646272781524,"{""type"":""Point"",""coordinates"":[-76.81567387832536,-6.5305605417841495]}"
1099,2009-05-07,0,0.3462972785254309,"{""type"":""Point"",""coordinates"":[-77.521298056028,-5.976473792691887]}"
1100,2009-06-13,0,0.44964542933910345,"{""type"":""Point"",""coordinates"":[-77.45753589439983,-6.650069273774372]}"
1102,2009-05-15,0,0.3695534723831866,"{""type"":""Point"",""coordinates"":[-76.20140385770695,-6.6966130629090745]}"
1103,2009-07-07,0,0.5154817815946056,"{""type"":""Point"",""coordinates"":[-76.81131065559471,-6.509338593690795]}"
1104,2009-10-09,0,0.77233455448976,"{""type"":""Point"",""coordinates"":[-75.73146487239217,-7.448759349626241]}"
1105,2009-07-24,0,0.5630542652469762,"{""type"":""Point"",""coordinates"":[-76.89078182310416,-5.25550832409553]}"
1107,2009-05-06,0,0.3442318924669808,"{""type"":""Point"",""coordinates"":[-77.02161843514952,-6.4080436516823225]}"
1108,2009-05-02,0,0.33348044256126796,"{""type"":""Point"",""coordinates"":[-77.10791126635735,-6.391692174987462]}"
1109,2009-01-03,0,0.006661228693164878,"{""type"":""Point"",""coordinates"":[-75.82503332128289,-7.347824110154567]}"
1110,2009-11-27,0,0.9080334806227036,"{""type"":""Point"",""coordinates"":[-75.81359177197494,-6.594359651694001]}"
1111,2009-01-14,0,0.037473919663321364,"{""type"":""Point"",""coordinates"":[-77.17426169429598,-6.5631659761878876]}"
1112,2009-03-06,0,0.17724689556655593,"{""type"":""Point"",""coordinates"":[-76.70818383406251,-6.475196466130733]}"
1113,2009-04-25,0,0.3143972311266965,"{""type"":""Point"",""coordinates"":[-76.0719190251322,-5.811469366759115]}"
1114,2009-08-20,0,0.6362054329471885,"{""type"":""Point"",""coordinates"":[-76.33706394423045,-6.178368777472011]}"
1115,2009-04-25,0,0.31497925946189564,"{""type"":""Point"",""coordinates"":[-76.40854652459227,-6.061517131296685]}"
1116,2009-05-19,0,0.3816295725504115,"{""type"":""Point"",""coordinates"":[-75.59185038594902,-6.236752944768423]}"
1117,2009-12-23,0,0.9801521597277804,"{""type"":""Point"",""coordinates"":[-76.62831443275236,-5.800895908311601]}"
1118,2009-01-12,0,0.03213301556433479,"{""type"":""Point"",""coordinates"":[-77.18915952963572,-5.709919403753175]}"
1119,2009-02-27,0,0.1569708189806739,"{""type"":""Point"",""coordinates"":[-77.31779067927825,-6.091674894114575]}"
1120,2009-07-15,0,0.5377149227876648,"{""type"":""Point"",""coordinates"":[-76.80904901377532,-5.733857068651538]}"
1121,2009-04-15,0,0.28721929714263394,"{""type"":""Point"",""coordinates"":[-77.40438801720956,-5.263449644842606]}"
1122,2009-10-31,0,0.8345315262704364,"{""type"":""Point"",""coordinates"":[-77.48408133634722,-5.62776239327014]}"
1124,2009-07-25,0,0.5634858361651108,"{""type"":""Point"",""coordinates"":[-75.72933923833854,-6.9712876814104]}"
1125,2009-07-25,0,0.564382997103497,"{""type"":""Point"",""coordinates"":[-76.50630572261905,-6.258662070362653]}"
1126,2009-11-22,0,0.8955554339903448,"{""type"":""Point"",""coordinates"":[-76.85728021112728,-7.52002816732032]}"
1127,2009-12-09,0,0.940019658158125,"{""type"":""Point"",""coordinates"":[-75.90547044520231,-7.062719614900722]}"
1128,2009-08-09,0,0.6055636129541262,"{""type"":""Point"",""coordinates"":[-77.04300744557013,-5.721753234372427]}"
1129,2009-02-06,0,0.10063836738807919,"{""type"":""Point"",""coordinates"":[-77.54410654355205,-7.324122621539671]}"
1130,2009-06-29,0,0.4922734687657365,"{""type"":""Point"",""coordinates"":[-76.19649120217885,-5.316751485798925]}"
1131,2009-10-24,0,0.8156309871175473,"{""type"":""Point"",""coordinates"":[-76.35596462138518,-6.677016361068433]}"
1132,2009-12-27,0,0.9896691914297121,"{""type"":""Point"",""coordinates"":[-76.42804994495515,-7.005255736259935]}"
1133,2009-04-08,0,0.26835980375903246,"{""type"":""Point"",""coordinates"":[-77.36318050509186,-7.500619459820059]}"
1134,2009-04-03,0,0.2541229107422912,"{""type"":""Point"",""coordinates"":[-75.78932803542219,-6.185102706019143]}"
1135,2009-07-12,0,0.5291542558654447,"{""type"":""Point"",""coordinates"":[-76.74882653338932,-7.20916394163281]}"
1136,2009-12-10,0,0.9444253051143351,"{""type"":""Point"",""coordinates"":[-76.67622294647774,-6.566852763907717]}"
1138,2009-06-06,0,0.4292694042594314,"{""type"":""Point"",""coordinates"":[-75.77924853201874,-5.7595902055188795]}"
1139,2009-11-13,0,0.8707428077149854,"{""type"":""Point"",""coordinates"":[-77.09053083344739,-6.833720284532176]}"
1140,2009-07-09,0,0.5213789849809904,"{""type"":""Point"",""coordinates"":[-76.64233954105954,-5.212032561661673]}"
1141,2009-01-14,0,0.03595640508344666,"{""type"":""Point"",""coordinates"":[-75.63802434726938,-7.146199438472306]}"
1142,2009-07-01,0,0.49994543476366426,"{""type"":""Point"",""coordinates"":[-75.86084320987257,-5.210839199986226]}"
1143,2009-05-22,0,0.3878590341457471,"{""type"":""Point"",""coordinates"":[-77.35125522509678,-6.30791982416226]}"
1144,2009-01-01,0,7.161073118544525E-4,"{""type"":""Point"",""coordinates"":[-76.48913922193276,-5.287326202695977]}"
1145,2009-11-09,0,0.859824048823961,"{""type"":""Point"",""coordinates"":[-77.22053363364685,-5.494377757817533]}"
1146,2009-09-08,0,0.6884756220447787,"{""type"":""Point"",""coordinates"":[-76.83037064638081,-7.433177363041198]}"
1148,2009-09-28,0,0.7432235131732987,"{""type"":""Point"",""coordinates"":[-76.01927599626522,-6.8241555048520945]}"
1149,2009-03-18,0,0.2112608106640218,"{""type"":""Point"",""coordinates"":[-76.23310758199833,-6.477469375479229]}"
1150,2009-08-21,0,0.6395375613430567,"{""type"":""Point"",""coordinates"":[-77.2403974842685,-6.181570378698443]}"
1151,2009-01-07,0,0.017220794710827825,"{""type"":""Point"",""coordinates"":[-75.57122315970695,-6.0746976290586785]}"
1152,2009-01-06,0,0.015465836642749697,"{""type"":""Point"",""coordinates"":[-76.38280873739679,-6.026471909112164]}"
1153,2009-02-04,0,0.09452127847710146,"{""type"":""Point"",""coordinates"":[-75.6059674027119,-7.217469611041255]}"
1155,2009-09-21,0,0.7245127828319783,"{""type"":""Point"",""coordinates"":[-75.66626594730945,-6.937481703505858]}"
1156,2009-04-30,0,0.32744351341780475,"{""type"":""Point"",""coordinates"":[-76.24368895263702,-7.597875070160168]}"
1158,2009-07-30,0,0.5781062010712203,"{""type"":""Point"",""coordinates"":[-77.22974622552158,-5.509842715479968]}"
1160,2009-04-29,0,0.3261798645396954,"{""type"":""Point"",""coordinates"":[-76.11291535541001,-6.4891729979787565]}"
1161,2009-01-18,0,0.04697542089304396,"{""type"":""Point"",""coordinates"":[-76.5403998802667,-5.928392145710498]}"
1162,2009-06-14,0,0.45152762081122155,"{""type"":""Point"",""coordinates"":[-77.50895445827787,-5.987623594847527]}"
1163,2009-09-14,0,0.7050974514241465,"{""type"":""Point"",""coordinates"":[-77.46080617284144,-5.588125457302943]}"
1164,2009-02-15,0,0.12365595107152016,"{""type"":""Point"",""coordinates"":[-77.54515653099793,-6.013807781245941]}"
1165,2009-11-28,0,0.9118071039160518,"{""type"":""Point"",""coordinates"":[-75.71595612356288,-7.189575486518889]}"
1166,2009-05-25,0,0.3967847750104857,"{""type"":""Point"",""coordinates"":[-76.08300934140289,-6.56442664767728]}"
1167,2009-09-29,0,0.7466207620450329,"{""type"":""Point"",""coordinates"":[-76.19643132056173,-5.343847653580683]}"
1168,2009-02-16,0,0.12809035558774973,"{""type"":""Point"",""coordinates"":[-77.1546220579287,-6.8707527834716435]}"
1169,2009-08-06,0,0.5963939150566615,"{""type"":""Point"",""coordinates"":[-76.54317690372051,-7.108875568796339]}"
1170,2009-06-07,0,0.4318911397531463,"{""type"":""Point"",""coordinates"":[-76.60461534978732,-5.7980276983387755]}"
1171,2009-02-12,0,0.11779036705723345,"{""type"":""Point"",""coordinates"":[-76.00460014183221,-7.56354574516261]}"
1172,2009-10-29,0,0.8281082891518309,"{""type"":""Point"",""coordinates"":[-76.21093731168023,-6.890142536767722]}"
1173,2009-07-23,0,0.5599702763572402,"{""type"":""Point"",""coordinates"":[-75.71625724817507,-7.3239429065406565]}"
1174,2009-02-01,0,0.08585043470330445,"{""type"":""Point"",""coordinates"":[-76.48526719545968,-7.03159653116471]}"
1175,2009-12-19,0,0.9685732436680518,"{""type"":""Point"",""coordinates"":[-76.51313445356357,-6.360714337530349]}"
1176,2009-06-19,0,0.4657230229663274,"{""type"":""Point"",""coordinates"":[-76.90986347869215,-6.794519962222771]}"
1178,2009-12-07,0,0.936339243871896,"{""type"":""Point"",""coordinates"":[-75.71284400291329,-5.9343288832648255]}"
1179,2009-03-08,0,0.18226320257581363,"{""type"":""Point"",""coordinates"":[-76.91673941934057,-5.91369294253363]}"
1180,2009-07-18,0,0.5458963812900067,"{""type"":""Point"",""coordinates"":[-76.5352543472929,-6.603103679284163]}"
1181,2009-07-11,0,0.5268324895413804,"{""type"":""Point"",""coordinates"":[-76.92243000249631,-5.692068833993068]}"
1182,2009-05-14,0,0.3659316240468884,"{""type"":""Point"",""coordinates"":[-77.4216594793923,-6.107287203943645]}"
1183,2009-01-30,0,0.08076432495501451,"{""type"":""Point"",""coordinates"":[-76.29833017428093,-6.468598557394471]}"
1185,2009-11-03,0,0.8412146907846642,"{""type"":""Point"",""coordinates"":[-77.40179462648253,-7.170373075763204]}"
1186,2009-11-05,0,0.8468713718594889,"{""type"":""Point"",""coordinates"":[-75.64368786803017,-5.31562173519542]}"
1187,2009-10-03,0,0.7567618578952577,"{""type"":""Point"",""coordinates"":[-77.15279486128607,-7.579948204047341]}"
1188,2009-11-06,0,0.8506694063820531,"{""type"":""Point"",""coordinates"":[-76.16251434543014,-7.098978961723795]}"
1189,2009-12-24,0,0.9814286613077791,"{""type"":""Point"",""coordinates"":[-76.81652393345753,-6.8038809431040965]}"
1190,2009-11-17,0,0.8810074999269392,"{""type"":""Point"",""coordinates"":[-77.12066793132318,-7.233124705417647]}"
1191,2009-11-05,0,0.8477526458055943,"{""type"":""Point"",""coordinates"":[-77.34641722204898,-5.743346331540995]}"
1192,2009-11-11,0,0.8636535547483932,"{""type"":""Point"",""coordinates"":[-77.24534969872819,-6.461789384490803]}"
1193,2009-08-14,0,0.6190745609514738,"{""type"":""Point"",""coordinates"":[-76.4851873457876,-6.396864121936975]}"
1194,2009-01-05,0,0.012965638488862785,"{""type"":""Point"",""coordinates"":[-75.93678531261668,-6.567404760010091]}"
1195,2009-09-03,0,0.6736739090237498,"{""type"":""Point"",""coordinates"":[-76.26181884160466,-6.940699761996049]}"
1196,2009-09-22,0,0.7279402251433287,"{""type"":""Point"",""coordinates"":[-76.94653262890384,-5.434734993358147]}"
1197,2009-09-16,0,0.709710298594406,"{""type"":""Point"",""coordinates"":[-77.05698988429933,-6.543469703142076]}"
1198,2009-10-07,0,0.7688353525375706,"{""type"":""Point"",""coordinates"":[-76.04554760839422,-6.081693229189671]}"
1199,2009-05-07,0,0.3487534446520334,"{""type"":""Point"",""coordinates"":[-75.9921217029406,-7.047404652384161]}"
1200,2009-10-02,0,0.7546270292251123,"{""type"":""Point"",""coordinates"":[-75.93802228835084,-5.906180880379202]}"
1201,2009-08-07,0,0.6014243185285835,"{""type"":""Point"",""coordinates"":[-76.3562846673644,-6.227801736418022]}"
1202,2009-05-03,0,0.3364843722829076,"{""type"":""Point"",""coordinates"":[-75.8130856477531,-6.7893125147185724]}"
1203,2009-02-06,0,0.10048651839947198,"{""type"":""Point"",""coordinates"":[-77.33447245653781,-7.537645825070388]}"
1204,2009-12-11,0,0.9459747158193387,"{""type"":""Point"",""coordinates"":[-76.4395241338938,-7.367557628064232]}"
1205,2009-07-24,0,0.560515976450561,"{""type"":""Point"",""coordinates"":[-76.33682715106067,-6.745283632589781]}"
1206,2009-09-20,0,0.7210924543906047,"{""type"":""Point"",""coordinates"":[-76.55534207208011,-7.18387555277713]}"
1207,2009-05-25,0,0.3982866462054574,"{""type"":""Point"",""coordinates"":[-76.11796356076336,-7.237158680749911]}"
1208,2009-02-15,0,0.1259258554361038,"{""type"":""Point"",""coordinates"":[-77.05812116094086,-5.203284498353291]}"
1209,2009-11-15,0,0.8750682348507601,"{""type"":""Point"",""coordinates"":[-76.17139715257736,-7.158262650594558]}"
1210,2009-06-28,0,0.4915577172503026,"{""type"":""Point"",""coordinates"":[-77.50246102993648,-7.506544236901732]}"
1211,2009-10-07,0,0.7673754562707954,"{""type"":""Point"",""coordinates"":[-77.22849214912743,-5.89446781447664]}"
1212,2009-04-05,0,0.25923695600082186,"{""type"":""Point"",""coordinates"":[-75.64609550577184,-6.960339111557958]}"
1213,2009-06-12,0,0.44674274785653145,"{""type"":""Point"",""coordinates"":[-76.79797957202473,-6.5564240987934905]}"
1214,2009-08-13,0,0.61665801378948,"{""type"":""Point"",""coordinates"":[-77.30841425266888,-6.095756407316532]}"
1215,2009-06-12,0,0.44607254218817904,"{""type"":""Point"",""coordinates"":[-76.77951589048426,-6.945484440166689]}"
1216,2009-08-23,0,0.6439956764046215,"{""type"":""Point"",""coordinates"":[-76.5869966012663,-7.352637322565051]}"
1217,2009-03-30,0,0.24427002744338278,"{""type"":""Point"",""coordinates"":[-76.70237486789418,-6.062840602584927]}"
1218,2009-10-08,0,0.7717217178407771,"{""type"":""Point"",""coordinates"":[-76.70433724655702,-7.289453419528988]}"
1219,2009-09-05,0,0.6806711451442355,"{""type"":""Point"",""coordinates"":[-75.65012298252523,-5.463870053471811]}"
1220,2009-03-22,0,0.22071088424649077,"{""type"":""Point"",""coordinates"":[-77.04904307212506,-7.1291364623253095]}"
1221,2009-07-14,0,0.5353776772367588,"{""type"":""Point"",""coordinates"":[-77.48848492382807,-6.727398434306363]}"
1222,2009-03-05,0,0.1743494615307707,"{""type"":""Point"",""coordinates"":[-76.34693713254352,-6.256015929782314]}"
1224,2009-10-09,0,0.7747218380451194,"{""type"":""Point"",""coordinates"":[-76.0632701523621,-5.719203795161454]}"
1225,2009-02-15,0,0.12458719290922482,"{""type"":""Point"",""coordinates"":[-77.33293151035834,-5.501045309864604]}"
1226,2009-09-04,0,0.6773514591195391,"{""type"":""Point"",""coordinates"":[-75.71138002186875,-7.30848813253614]}"
1227,2009-09-07,0,0.6848836194649741,"{""type"":""Point"",""coordinates"":[-77.26637950725386,-6.228351070264562]}"
1228,2009-10-17,0,0.7950810768331222,"{""type"":""Point"",""coordinates"":[-75.50738744279523,-6.100924085847581]}"
1229,2009-08-25,0,0.6486808047666826,"{""type"":""Point"",""coordinates"":[-77.04162489751405,-6.386426402369189]}"
1230,2009-06-22,0,0.4736012217474759,"{""type"":""Point"",""coordinates"":[-75.8714337322258,-7.298951884711561]}"
1231,2009-02-13,0,0.12051058391089131,"{""type"":""Point"",""coordinates"":[-77.09719219444501,-7.316542689651407]}"
1233,2009-04-11,0,0.27632101231892137,"{""type"":""Point"",""coordinates"":[-77.5021084607029,-6.331956733542304]}"
1234,2009-06-23,0,0.4764576584070498,"{""type"":""Point"",""coordinates"":[-77.43448041427209,-6.011348651194169]}"
1235,2009-04-15,0,0.2859573143215216,"{""type"":""Point"",""coordinates"":[-75.95948688269024,-7.443277568920015]}"
1236,2009-03-31,0,0.24553225369599907,"{""type"":""Point"",""coordinates"":[-75.8084457666632,-6.061848479102238]}"
1237,2009-09-12,0,0.6995537314275613,"{""type"":""Point"",""coordinates"":[-77.4442973163752,-5.907158352622331]}"
1238,2009-08-11,0,0.610864019704509,"{""type"":""Point"",""coordinates"":[-76.73934268520709,-7.011514074885707]}"
1239,2009-06-20,0,0.4694747724873387,"{""type"":""Point"",""coordinates"":[-75.96620433389496,-7.1816270512499]}"
1240,2009-11-13,0,0.8698608712257948,"{""type"":""Point"",""coordinates"":[-76.6688585627755,-7.139277657699614]}"
1241,2009-09-07,0,0.6843864724068198,"{""type"":""Point"",""coordinates"":[-77.09283995143899,-7.475453840000244]}"
1242,2009-06-09,0,0.43797708124987,"{""type"":""Point"",""coordinates"":[-76.35371867515885,-6.038754568131664]}"
1246,2009-08-27,0,0.6539820426359501,"{""type"":""Point"",""coordinates"":[-77.42054950645856,-5.346519894910452]}"
1247,2009-04-11,0,0.27475730249728436,"{""type"":""Point"",""coordinates"":[-76.9486595645204,-6.929766621277843]}"
1248,2009-08-17,0,0.6287137749764123,"{""type"":""Point"",""coordinates"":[-75.61071933850509,-6.146020638711784]}"
1249,2009-03-29,0,0.24041753300848778,"{""type"":""Point"",""coordinates"":[-77.38998183817624,-6.904145543477711]}"
1250,2009-09-26,0,0.7377282282286817,"{""type"":""Point"",""coordinates"":[-76.82643295462363,-6.320061417206358]}"
1251,2009-02-13,0,0.11888083986611986,"{""type"":""Point"",""coordinates"":[-77.10615819747757,-5.6897437871119]}"
1252,2009-03-11,0,0.19176065870142256,"{""type"":""Point"",""coordinates"":[-77.03996515250137,-5.617689246248104]}"
1254,2009-11-14,0,0.8712325784299199,"{""type"":""Point"",""coordinates"":[-77.00777977835193,-7.0475824644559095]}"
1255,2009-03-22,0,0.22207572036148981,"{""type"":""Point"",""coordinates"":[-76.3692838667771,-5.275164226521276]}"
1257,2009-08-22,0,0.6422166967769277,"{""type"":""Point"",""coordinates"":[-75.81118308604799,-5.822373025705751]}"
1258,2009-10-04,0,0.7588671023338451,"{""type"":""Point"",""coordinates"":[-76.5503319635523,-6.007162927883913]}"
1259,2009-01-19,0,0.05194996068130864,"{""type"":""Point"",""coordinates"":[-76.97601645146484,-6.122241228202742]}"
1260,2009-12-24,0,0.9830270126708659,"{""type"":""Point"",""coordinates"":[-76.23948893389061,-6.695225096779551]}"
1261,2009-05-14,0,0.367748184014003,"{""type"":""Point"",""coordinates"":[-77.490617012964,-5.231934551922712]}"
1262,2009-10-31,0,0.8349838096169339,"{""type"":""Point"",""coordinates"":[-75.76427198080877,-5.388800568828812]}"
1265,2009-06-16,0,0.4578201273707396,"{""type"":""Point"",""coordinates"":[-77.20638603731945,-7.388452210624765]}"
1266,2009-01-12,0,0.03220818064710429,"{""type"":""Point"",""coordinates"":[-77.11825976617006,-7.345060499544703]}"
1267,2009-05-25,0,0.396609570720318,"{""type"":""Point"",""coordinates"":[-77.43051392350198,-6.231532660134269]}"
1268,2009-01-09,0,0.02356352482618329,"{""type"":""Point"",""coordinates"":[-75.6304094962068,-7.014371526342947]}"
1269,2009-07-24,0,0.5624704991104008,"{""type"":""Point"",""coordinates"":[-77.31298293788737,-6.536547874138972]}"
1270,2009-08-26,0,0.6513875626901554,"{""type"":""Point"",""coordinates"":[-77.53041632467286,-5.369370124540203]}"
1272,2009-05-09,0,0.35281075195489153,"{""type"":""Point"",""coordinates"":[-76.35132685190827,-5.802494877336548]}"
1273,2009-07-16,0,0.5403450589565485,"{""type"":""Point"",""coordinates"":[-76.58990578057626,-6.682338881301072]}"
1274,2009-02-05,0,0.09754599883855353,"{""type"":""Point"",""coordinates"":[-76.29662903245722,-7.496239899438951]}"
1275,2009-11-05,0,0.8463081979514735,"{""type"":""Point"",""coordinates"":[-76.95262753749782,-6.441502518699965]}"
1276,2009-10-26,0,0.8199765974311947,"{""type"":""Point"",""coordinates"":[-75.54381617905881,-6.308143679517888]}"
1277,2009-09-24,0,0.7325751083712988,"{""type"":""Point"",""coordinates"":[-76.45649977733511,-6.129131664861193]}"
1278,2009-09-20,0,0.722075523772771,"{""type"":""Point"",""coordinates"":[-76.34986597914566,-5.275505559656958]}"
1279,2009-04-23,0,0.3099785199438917,"{""type"":""Point"",""coordinates"":[-77.3454749772902,-6.859218995881019]}"
1280,2009-02-17,0,0.13004334777448756,"{""type"":""Point"",""coordinates"":[-77.41447872545433,-7.491547550658209]}"
1282,2009-12-05,0,0.9295146587859765,"{""type"":""Point"",""coordinates"":[-76.20383698117358,-5.977893876843185]}"
1283,2009-08-11,0,0.6108781039744626,"{""type"":""Point"",""coordinates"":[-77.25400416625581,-6.053663067143272]}"
1285,2009-01-23,0,0.061007891834699346,"{""type"":""Point"",""coordinates"":[-75.97994293561052,-6.58181358126526]}"
1286,2009-04-24,0,0.3121693497917031,"{""type"":""Point"",""coordinates"":[-76.86751655981939,-5.818727365285151]}"
1287,2009-11-03,0,0.8424371576383771,"{""type"":""Point"",""coordinates"":[-75.87645660870008,-5.901388111394365]}"
1288,2009-11-14,0,0.8728161106264529,"{""type"":""Point"",""coordinates"":[-77.42370077864948,-6.599702785570768]}"
1289,2009-04-29,0,0.32601023439255017,"{""type"":""Point"",""coordinates"":[-76.55931189942505,-7.178109146033509]}"
1290,2009-07-03,0,0.5029577527793175,"{""type"":""Point"",""coordinates"":[-77.34340996973071,-6.272889262540646]}"
1291,2009-11-18,0,0.8826632190356997,"{""type"":""Point"",""coordinates"":[-76.67346707047133,-6.250766771982882]}"
