system:index,acq_date,incendio,random_date_id,.geo
1053,2016-10-02,0,0.7534554433005134,"{""type"":""Point"",""coordinates"":[-76.66188363656903,-7.230653311251528]}"
1054,2016-04-09,0,0.2738309556612739,"{""type"":""Point"",""coordinates"":[-77.05871610020544,-6.91975600968376]}"
1055,2016-10-15,0,0.7911732600124816,"{""type"":""Point"",""coordinates"":[-76.46161690496696,-6.568678711242536]}"
1056,2016-04-15,0,0.28999541549415775,"{""type"":""Point"",""coordinates"":[-75.66310159178755,-7.495613592310532]}"
1057,2016-02-29,0,0.16358632693708786,"{""type"":""Point"",""coordinates"":[-77.0484188289704,-5.657826113607748]}"
1058,2016-12-14,0,0.9559846518492731,"{""type"":""Point"",""coordinates"":[-76.84593822630983,-6.134868701694113]}"
1059,2016-11-29,0,0.913624510475944,"{""type"":""Point"",""coordinates"":[-77.49030389420659,-7.307422219905113]}"
1060,2016-01-07,0,0.016668843700790692,"{""type"":""Point"",""coordinates"":[-77.17733248367045,-6.165139577023006]}"
1061,2016-05-11,0,0.3597248729190199,"{""type"":""Point"",""coordinates"":[-77.47486256481713,-6.641540416375139]}"
1062,2016-09-11,0,0.698400985483464,"{""type"":""Point"",""coordinates"":[-76.04270078901092,-7.5348116135080625]}"
1063,2016-10-15,0,0.7893326419857949,"{""type"":""Point"",""coordinates"":[-76.90340581488266,-7.224623096753857]}"
1064,2016-02-22,0,0.14446408866438942,"{""type"":""Point"",""coordinates"":[-76.80103020899601,-7.592086939740942]}"
1065,2016-06-16,0,0.45947214616967924,"{""type"":""Point"",""coordinates"":[-77.030145813453,-7.4500171761306255]}"
1066,2016-06-11,0,0.44626156856660715,"{""type"":""Point"",""coordinates"":[-77.17846783969736,-6.859834032339221]}"
1067,2016-05-06,0,0.34712507884246857,"{""type"":""Point"",""coordinates"":[-77.14424900414204,-7.547004527368286]}"
1068,2016-08-17,0,0.6280461233163913,"{""type"":""Point"",""coordinates"":[-75.71127050256207,-5.3579190970036175]}"
1069,2016-10-08,0,0.7713412640200864,"{""type"":""Point"",""coordinates"":[-77.31045667927476,-6.479517291884607]}"
1071,2016-08-11,0,0.6130709016773978,"{""type"":""Point"",""coordinates"":[-75.96573533227652,-7.489751819531982]}"
1072,2016-04-16,0,0.2915011506851548,"{""type"":""Point"",""coordinates"":[-77.00622820601815,-6.735984440425587]}"
1074,2016-03-09,0,0.18681620776404206,"{""type"":""Point"",""coordinates"":[-76.76095607597574,-5.4868610147355525]}"
1075,2016-12-29,0,0.9971072791911358,"{""type"":""Point"",""coordinates"":[-76.77570994124939,-5.262691402315844]}"
1076,2016-08-03,0,0.5912195626673898,"{""type"":""Point"",""coordinates"":[-77.21187079190732,-6.370500555903968]}"
1077,2016-11-19,0,0.8862516307781071,"{""type"":""Point"",""coordinates"":[-76.93733978052377,-6.237634518264563]}"
1078,2016-10-02,0,0.754861164275377,"{""type"":""Point"",""coordinates"":[-76.58450370780717,-5.881820929193948]}"
1079,2016-09-07,0,0.6869237735899631,"{""type"":""Point"",""coordinates"":[-77.36086106907894,-6.520841370621428]}"
1081,2016-10-24,0,0.8156507333143478,"{""type"":""Point"",""coordinates"":[-76.07407858450021,-5.911980434774437]}"
1082,2016-03-07,0,0.18130169028559506,"{""type"":""Point"",""coordinates"":[-77.20756079690301,-6.691674214621824]}"
1083,2016-01-19,0,0.05095515034217846,"{""type"":""Point"",""coordinates"":[-76.68783581514383,-6.775573791793621]}"
1084,2016-09-02,0,0.672569553721346,"{""type"":""Point"",""coordinates"":[-76.97976479165838,-5.99701125020352]}"
1085,2016-01-27,0,0.07332181627360135,"{""type"":""Point"",""coordinates"":[-75.58301777317655,-5.2453685005380635]}"
1086,2016-08-22,0,0.6432448940746538,"{""type"":""Point"",""coordinates"":[-76.15534082596828,-6.938909457059822]}"
1087,2016-03-23,0,0.22627102409228295,"{""type"":""Point"",""coordinates"":[-77.35180398852548,-6.3427644504242675]}"
1088,2016-03-24,0,0.22924053060757887,"{""type"":""Point"",""coordinates"":[-75.97527995308586,-5.245165288831871]}"
1089,2016-01-14,0,0.03759203875622996,"{""type"":""Point"",""coordinates"":[-76.48568380205462,-5.485555576815183]}"
1091,2016-12-12,0,0.9479506483508781,"{""type"":""Point"",""coordinates"":[-76.76326173892171,-7.1205154593131565]}"
1092,2016-12-06,0,0.9329467662824695,"{""type"":""Point"",""coordinates"":[-76.90818662457491,-6.851922134143454]}"
1093,2016-12-13,0,0.9528533299010385,"{""type"":""Point"",""coordinates"":[-76.38860618436227,-6.982455617549805]}"
1094,2016-11-10,0,0.8621248763256293,"{""type"":""Point"",""coordinates"":[-75.54465114823546,-7.509252354285814]}"
1095,2016-12-05,0,0.9306681016047293,"{""type"":""Point"",""coordinates"":[-77.32787830995856,-7.263705379465793]}"
1096,2016-05-25,0,0.39855302417185023,"{""type"":""Point"",""coordinates"":[-75.86589242526365,-6.649475670478298]}"
1097,2016-11-24,0,0.8987322477247784,"{""type"":""Point"",""coordinates"":[-77.05696823462097,-5.592455159672106]}"
1098,2016-08-25,0,0.6496027049903366,"{""type"":""Point"",""coordinates"":[-76.81567387832536,-6.5305605417841495]}"
1099,2016-05-05,0,0.3450548174747389,"{""type"":""Point"",""coordinates"":[-77.521298056028,-5.976473792691887]}"
1100,2016-05-16,0,0.37290370380272075,"{""type"":""Point"",""coordinates"":[-77.45753589439983,-6.650069273774372]}"
1102,2016-04-04,0,0.2592169831161468,"{""type"":""Point"",""coordinates"":[-76.20140385770695,-6.6966130629090745]}"
1103,2016-11-19,0,0.8864904296856361,"{""type"":""Point"",""coordinates"":[-76.81131065559471,-6.509338593690795]}"
1104,2016-06-29,0,0.49561016744985764,"{""type"":""Point"",""coordinates"":[-75.73146487239217,-7.448759349626241]}"
1105,2016-10-28,0,0.8272326913659722,"{""type"":""Point"",""coordinates"":[-76.89078182310416,-5.25550832409553]}"
1106,2016-08-06,0,0.5988720687391266,"{""type"":""Point"",""coordinates"":[-76.65344397081381,-6.260865842963683]}"
1107,2016-09-12,0,0.7008172378480021,"{""type"":""Point"",""coordinates"":[-77.02161843514952,-6.4080436516823225]}"
1108,2016-02-11,0,0.11368161105142904,"{""type"":""Point"",""coordinates"":[-77.10791126635735,-6.391692174987462]}"
1109,2016-04-16,0,0.29244742419028746,"{""type"":""Point"",""coordinates"":[-75.82503332128289,-7.347824110154567]}"
1110,2016-01-25,0,0.06733866196511151,"{""type"":""Point"",""coordinates"":[-75.81359177197494,-6.594359651694001]}"
1111,2016-06-08,0,0.43779484697175175,"{""type"":""Point"",""coordinates"":[-77.17426169429598,-6.5631659761878876]}"
1112,2016-04-17,0,0.2939027707346331,"{""type"":""Point"",""coordinates"":[-76.70818383406251,-6.475196466130733]}"
1114,2016-01-25,0,0.06746556847248086,"{""type"":""Point"",""coordinates"":[-76.33706394423045,-6.178368777472011]}"
1115,2016-03-29,0,0.24210866271525355,"{""type"":""Point"",""coordinates"":[-76.40854652459227,-6.061517131296685]}"
1116,2016-04-13,0,0.28395018232793534,"{""type"":""Point"",""coordinates"":[-75.59185038594902,-6.236752944768423]}"
1117,2016-12-08,0,0.9393175204054487,"{""type"":""Point"",""coordinates"":[-76.62831443275236,-5.800895908311601]}"
1118,2016-07-26,0,0.5678461050896567,"{""type"":""Point"",""coordinates"":[-77.18915952963572,-5.709919403753175]}"
1119,2016-06-01,0,0.4183534109822705,"{""type"":""Point"",""coordinates"":[-77.31779067927825,-6.091674894114575]}"
1120,2016-10-12,0,0.782790593362029,"{""type"":""Point"",""coordinates"":[-76.80904901377532,-5.733857068651538]}"
1121,2016-06-29,0,0.4947335929167178,"{""type"":""Point"",""coordinates"":[-77.40438801720956,-5.263449644842606]}"
1122,2016-02-01,0,0.08534579337743009,"{""type"":""Point"",""coordinates"":[-77.48408133634722,-5.62776239327014]}"
1124,2016-03-17,0,0.20936041324712307,"{""type"":""Point"",""coordinates"":[-75.72933923833854,-6.9712876814104]}"
1125,2016-04-21,0,0.30570808157469376,"{""type"":""Point"",""coordinates"":[-76.50630572261905,-6.258662070362653]}"
1126,2016-01-26,0,0.06992194761354087,"{""type"":""Point"",""coordinates"":[-76.85728021112728,-7.52002816732032]}"
1127,2016-10-02,0,0.7549827309677292,"{""type"":""Point"",""coordinates"":[-75.90547044520231,-7.062719614900722]}"
1128,2016-07-11,0,0.527563746833364,"{""type"":""Point"",""coordinates"":[-77.04300744557013,-5.721753234372427]}"
1129,2016-06-21,0,0.47146530623745053,"{""type"":""Point"",""coordinates"":[-77.54410654355205,-7.324122621539671]}"
1130,2016-09-17,0,0.7133929349686882,"{""type"":""Point"",""coordinates"":[-76.19649120217885,-5.316751485798925]}"
1131,2016-03-10,0,0.19168763600264338,"{""type"":""Point"",""coordinates"":[-76.35596462138518,-6.677016361068433]}"
1132,2016-11-06,0,0.8513382065074856,"{""type"":""Point"",""coordinates"":[-76.42804994495515,-7.005255736259935]}"
1133,2016-08-03,0,0.5893247694776544,"{""type"":""Point"",""coordinates"":[-77.36318050509186,-7.500619459820059]}"
1134,2016-11-28,0,0.9119012374254489,"{""type"":""Point"",""coordinates"":[-75.78932803542219,-6.185102706019143]}"
1135,2016-01-21,0,0.05583198730765904,"{""type"":""Point"",""coordinates"":[-76.74882653338932,-7.20916394163281]}"
1136,2016-04-20,0,0.30160557600191906,"{""type"":""Point"",""coordinates"":[-76.67622294647774,-6.566852763907717]}"
1137,2016-07-25,0,0.565009377564145,"{""type"":""Point"",""coordinates"":[-76.30564064188589,-5.249403835145629]}"
1138,2016-09-21,0,0.7242789820653366,"{""type"":""Point"",""coordinates"":[-75.77924853201874,-5.7595902055188795]}"
1139,2016-04-07,0,0.26786237795392986,"{""type"":""Point"",""coordinates"":[-77.09053083344739,-6.833720284532176]}"
1140,2016-01-09,0,0.02345651804008464,"{""type"":""Point"",""coordinates"":[-76.64233954105954,-5.212032561661673]}"
1141,2016-06-21,0,0.47348974663578225,"{""type"":""Point"",""coordinates"":[-75.63802434726938,-7.146199438472306]}"
1142,2016-05-29,0,0.41016202301691784,"{""type"":""Point"",""coordinates"":[-75.86084320987257,-5.210839199986226]}"
1143,2016-04-03,0,0.2565225417721,"{""type"":""Point"",""coordinates"":[-77.35125522509678,-6.30791982416226]}"
1145,2016-06-02,0,0.4200947404580493,"{""type"":""Point"",""coordinates"":[-77.22053363364685,-5.494377757817533]}"
1147,2016-01-09,0,0.02278461765543005,"{""type"":""Point"",""coordinates"":[-76.66045732733674,-6.709534503439617]}"
1148,2016-09-25,0,0.7364476551955677,"{""type"":""Point"",""coordinates"":[-76.01927599626522,-6.8241555048520945]}"
1149,2016-03-14,0,0.20182839741305836,"{""type"":""Point"",""coordinates"":[-76.23310758199833,-6.477469375479229]}"
1150,2016-07-22,0,0.5581535663976629,"{""type"":""Point"",""coordinates"":[-77.2403974842685,-6.181570378698443]}"
1151,2016-02-16,0,0.12603950753358562,"{""type"":""Point"",""coordinates"":[-75.57122315970695,-6.0746976290586785]}"
1152,2016-07-10,0,0.5235888680520896,"{""type"":""Point"",""coordinates"":[-76.38280873739679,-6.026471909112164]}"
1153,2016-12-23,0,0.9785573411818879,"{""type"":""Point"",""coordinates"":[-75.6059674027119,-7.217469611041255]}"
1154,2016-10-03,0,0.7572243136048986,"{""type"":""Point"",""coordinates"":[-76.64720397145403,-6.44311246702837]}"
1155,2016-08-13,0,0.6178560475384683,"{""type"":""Point"",""coordinates"":[-75.66626594730945,-6.937481703505858]}"
1156,2016-04-18,0,0.2959963702531274,"{""type"":""Point"",""coordinates"":[-76.24368895263702,-7.597875070160168]}"
1157,2016-08-21,0,0.6408024337122701,"{""type"":""Point"",""coordinates"":[-77.03415799769597,-7.1977592020733425]}"
1158,2016-04-12,0,0.2798218067500424,"{""type"":""Point"",""coordinates"":[-77.22974622552158,-5.509842715479968]}"
1159,2016-04-07,0,0.26630870802164175,"{""type"":""Point"",""coordinates"":[-76.39276259470975,-5.70993701267222]}"
1160,2016-07-22,0,0.5561706254140185,"{""type"":""Point"",""coordinates"":[-76.11291535541001,-6.4891729979787565]}"
1161,2016-02-29,0,0.16319481774894018,"{""type"":""Point"",""coordinates"":[-76.5403998802667,-5.928392145710498]}"
1162,2016-04-28,0,0.3250095642115053,"{""type"":""Point"",""coordinates"":[-77.50895445827787,-5.987623594847527]}"
1163,2016-04-13,0,0.2833721093434469,"{""type"":""Point"",""coordinates"":[-77.46080617284144,-5.588125457302943]}"
1164,2016-11-17,0,0.8814221725544045,"{""type"":""Point"",""coordinates"":[-77.54515653099793,-6.013807781245941]}"
1165,2016-04-04,0,0.25757514857700015,"{""type"":""Point"",""coordinates"":[-75.71595612356288,-7.189575486518889]}"
1166,2016-12-30,0,0.9981675169313858,"{""type"":""Point"",""coordinates"":[-76.08300934140289,-6.56442664767728]}"
1167,2016-10-16,0,0.7921105472149567,"{""type"":""Point"",""coordinates"":[-76.19643132056173,-5.343847653580683]}"
1168,2016-01-10,0,0.024824606886895806,"{""type"":""Point"",""coordinates"":[-77.1546220579287,-6.8707527834716435]}"
1170,2016-07-10,0,0.5233461885649244,"{""type"":""Point"",""coordinates"":[-76.60461534978732,-5.7980276983387755]}"
1171,2016-05-11,0,0.3597027349357085,"{""type"":""Point"",""coordinates"":[-76.00460014183221,-7.56354574516261]}"
1172,2016-10-25,0,0.8178476389156686,"{""type"":""Point"",""coordinates"":[-76.21093731168023,-6.890142536767722]}"
1173,2016-04-09,0,0.2721725195011342,"{""type"":""Point"",""coordinates"":[-75.71625724817507,-7.3239429065406565]}"
1174,2016-12-26,0,0.9871292908245918,"{""type"":""Point"",""coordinates"":[-76.48526719545968,-7.03159653116471]}"
1176,2016-08-01,0,0.5846951448974375,"{""type"":""Point"",""coordinates"":[-76.90986347869215,-6.794519962222771]}"
1177,2016-05-25,0,0.39869095109013275,"{""type"":""Point"",""coordinates"":[-76.27210728920325,-6.641370996240543]}"
1178,2016-09-24,0,0.7320795999868427,"{""type"":""Point"",""coordinates"":[-75.71284400291329,-5.9343288832648255]}"
1179,2016-05-29,0,0.4094413168993143,"{""type"":""Point"",""coordinates"":[-76.91673941934057,-5.91369294253363]}"
1180,2016-04-19,0,0.3009116592846548,"{""type"":""Point"",""coordinates"":[-76.5352543472929,-6.603103679284163]}"
1181,2016-12-20,0,0.9725199890688814,"{""type"":""Point"",""coordinates"":[-76.92243000249631,-5.692068833993068]}"
1182,2016-05-07,0,0.35062141966702,"{""type"":""Point"",""coordinates"":[-77.4216594793923,-6.107287203943645]}"
1183,2016-04-25,0,0.3152687565365918,"{""type"":""Point"",""coordinates"":[-76.29833017428093,-6.468598557394471]}"
1185,2016-11-07,0,0.8537982603033262,"{""type"":""Point"",""coordinates"":[-77.40179462648253,-7.170373075763204]}"
1187,2016-03-08,0,0.18410714154140517,"{""type"":""Point"",""coordinates"":[-77.15279486128607,-7.579948204047341]}"
1188,2016-06-18,0,0.4644274452582591,"{""type"":""Point"",""coordinates"":[-76.16251434543014,-7.098978961723795]}"
1189,2016-08-18,0,0.6302090991561449,"{""type"":""Point"",""coordinates"":[-76.81652393345753,-6.8038809431040965]}"
1190,2016-04-11,0,0.27912123079984874,"{""type"":""Point"",""coordinates"":[-77.12066793132318,-7.233124705417647]}"
1191,2016-08-03,0,0.5894224063588089,"{""type"":""Point"",""coordinates"":[-77.34641722204898,-5.743346331540995]}"
1192,2016-04-27,0,0.3231536552651889,"{""type"":""Point"",""coordinates"":[-77.24534969872819,-6.461789384490803]}"
1193,2016-04-23,0,0.3107029132059722,"{""type"":""Point"",""coordinates"":[-76.4851873457876,-6.396864121936975]}"
1194,2016-11-22,0,0.8935915922374197,"{""type"":""Point"",""coordinates"":[-75.93678531261668,-6.567404760010091]}"
1195,2016-06-17,0,0.46191027056330114,"{""type"":""Point"",""coordinates"":[-76.26181884160466,-6.940699761996049]}"
1196,2016-04-06,0,0.2632101578162619,"{""type"":""Point"",""coordinates"":[-76.94653262890384,-5.434734993358147]}"
1197,2016-06-29,0,0.49338831492619806,"{""type"":""Point"",""coordinates"":[-77.05698988429933,-6.543469703142076]}"
1198,2016-07-05,0,0.5112046804703824,"{""type"":""Point"",""coordinates"":[-76.04554760839422,-6.081693229189671]}"
1199,2016-03-30,0,0.24557270232665673,"{""type"":""Point"",""coordinates"":[-75.9921217029406,-7.047404652384161]}"
1200,2016-08-23,0,0.6444445627297505,"{""type"":""Point"",""coordinates"":[-75.93802228835084,-5.906180880379202]}"
1201,2016-07-23,0,0.5612741303870538,"{""type"":""Point"",""coordinates"":[-76.3562846673644,-6.227801736418022]}"
1202,2016-09-22,0,0.7278116691182281,"{""type"":""Point"",""coordinates"":[-75.8130856477531,-6.7893125147185724]}"
1203,2016-09-12,0,0.6989700954581641,"{""type"":""Point"",""coordinates"":[-77.33447245653781,-7.537645825070388]}"
1205,2016-09-23,0,0.7287879540893051,"{""type"":""Point"",""coordinates"":[-76.33682715106067,-6.745283632589781]}"
1206,2016-08-05,0,0.5972545188333324,"{""type"":""Point"",""coordinates"":[-76.55534207208011,-7.18387555277713]}"
1207,2016-10-25,0,0.817971384160936,"{""type"":""Point"",""coordinates"":[-76.11796356076336,-7.237158680749911]}"
1208,2016-02-13,0,0.120105543278896,"{""type"":""Point"",""coordinates"":[-77.05812116094086,-5.203284498353291]}"
1210,2016-01-13,0,0.033938350659741934,"{""type"":""Point"",""coordinates"":[-77.50246102993648,-7.506544236901732]}"
1211,2016-05-12,0,0.3637427604354927,"{""type"":""Point"",""coordinates"":[-77.22849214912743,-5.89446781447664]}"
1212,2016-12-25,0,0.9843807655148515,"{""type"":""Point"",""coordinates"":[-75.64609550577184,-6.960339111557958]}"
1213,2016-01-02,0,0.0028656434663441033,"{""type"":""Point"",""coordinates"":[-76.79797957202473,-6.5564240987934905]}"
1214,2016-04-06,0,0.2643056043641777,"{""type"":""Point"",""coordinates"":[-77.30841425266888,-6.095756407316532]}"
1216,2016-10-01,0,0.7515080152484919,"{""type"":""Point"",""coordinates"":[-76.5869966012663,-7.352637322565051]}"
1217,2016-06-07,0,0.43496678882367534,"{""type"":""Point"",""coordinates"":[-76.70237486789418,-6.062840602584927]}"
1218,2016-06-02,0,0.4210167582416312,"{""type"":""Point"",""coordinates"":[-76.70433724655702,-7.289453419528988]}"
1219,2016-02-15,0,0.12336772772684845,"{""type"":""Point"",""coordinates"":[-75.65012298252523,-5.463870053471811]}"
1220,2016-11-30,0,0.9161565999930164,"{""type"":""Point"",""coordinates"":[-77.04904307212506,-7.1291364623253095]}"
1221,2016-02-19,0,0.13480903369274688,"{""type"":""Point"",""coordinates"":[-77.48848492382807,-6.727398434306363]}"
1222,2016-05-21,0,0.38657150202097956,"{""type"":""Point"",""coordinates"":[-76.34693713254352,-6.256015929782314]}"
1223,2016-08-17,0,0.6288314452730522,"{""type"":""Point"",""coordinates"":[-76.42921371383994,-7.06430285125658]}"
1224,2016-03-22,0,0.2235606011273069,"{""type"":""Point"",""coordinates"":[-76.0632701523621,-5.719203795161454]}"
1225,2016-12-04,0,0.927322188686325,"{""type"":""Point"",""coordinates"":[-77.33293151035834,-5.501045309864604]}"
1226,2016-11-09,0,0.8593036434895085,"{""type"":""Point"",""coordinates"":[-75.71138002186875,-7.30848813253614]}"
1227,2016-07-26,0,0.5694959589977091,"{""type"":""Point"",""coordinates"":[-77.26637950725386,-6.228351070264562]}"
1228,2016-04-18,0,0.29830156673758645,"{""type"":""Point"",""coordinates"":[-75.50738744279523,-6.100924085847581]}"
1229,2016-12-27,0,0.9895807895286395,"{""type"":""Point"",""coordinates"":[-77.04162489751405,-6.386426402369189]}"
1230,2016-10-20,0,0.8038507950585535,"{""type"":""Point"",""coordinates"":[-75.8714337322258,-7.298951884711561]}"
1231,2016-02-28,0,0.16153417424812744,"{""type"":""Point"",""coordinates"":[-77.09719219444501,-7.316542689651407]}"
1232,2016-12-26,0,0.9883937949785779,"{""type"":""Point"",""coordinates"":[-77.08234731471167,-5.858435510959442]}"
1233,2016-11-19,0,0.8871578223508488,"{""type"":""Point"",""coordinates"":[-77.5021084607029,-6.331956733542304]}"
1234,2016-08-19,0,0.6329660739920553,"{""type"":""Point"",""coordinates"":[-77.43448041427209,-6.011348651194169]}"
1235,2016-07-20,0,0.5511877678580321,"{""type"":""Point"",""coordinates"":[-75.95948688269024,-7.443277568920015]}"
1236,2016-04-18,0,0.29845833432990065,"{""type"":""Point"",""coordinates"":[-75.8084457666632,-6.061848479102238]}"
1237,2016-06-07,0,0.4353229646133475,"{""type"":""Point"",""coordinates"":[-77.4442973163752,-5.907158352622331]}"
1238,2016-12-22,0,0.9761933512537424,"{""type"":""Point"",""coordinates"":[-76.73934268520709,-7.011514074885707]}"
1239,2016-08-02,0,0.5863062315764986,"{""type"":""Point"",""coordinates"":[-75.96620433389496,-7.1816270512499]}"
1240,2016-09-05,0,0.681982545686554,"{""type"":""Point"",""coordinates"":[-76.6688585627755,-7.139277657699614]}"
1241,2016-05-03,0,0.3377056335083658,"{""type"":""Point"",""coordinates"":[-77.09283995143899,-7.475453840000244]}"
1244,2016-01-17,0,0.045171788351897724,"{""type"":""Point"",""coordinates"":[-75.87697296740079,-5.968086685454471]}"
1245,2016-12-18,0,0.9649200952217247,"{""type"":""Point"",""coordinates"":[-75.8633441160442,-6.037617039183259]}"
1246,2016-09-06,0,0.6841593883359007,"{""type"":""Point"",""coordinates"":[-77.42054950645856,-5.346519894910452]}"
1247,2016-08-09,0,0.6069982470410931,"{""type"":""Point"",""coordinates"":[-76.9486595645204,-6.929766621277843]}"
1248,2016-07-25,0,0.5653206082582609,"{""type"":""Point"",""coordinates"":[-75.61071933850509,-6.146020638711784]}"
1249,2016-04-20,0,0.30146699486554784,"{""type"":""Point"",""coordinates"":[-77.38998183817624,-6.904145543477711]}"
1250,2016-06-22,0,0.47548969493049187,"{""type"":""Point"",""coordinates"":[-76.82643295462363,-6.320061417206358]}"
1251,2016-12-25,0,0.9860115902463618,"{""type"":""Point"",""coordinates"":[-77.10615819747757,-5.6897437871119]}"
1252,2016-03-22,0,0.22272071505468138,"{""type"":""Point"",""coordinates"":[-77.03996515250137,-5.617689246248104]}"
1253,2016-05-24,0,0.3955336224353724,"{""type"":""Point"",""coordinates"":[-76.43208640903742,-7.137713754276464]}"
1254,2016-10-19,0,0.8005823968862246,"{""type"":""Point"",""coordinates"":[-77.00777977835193,-7.0475824644559095]}"
1255,2016-03-01,0,0.16694378351966566,"{""type"":""Point"",""coordinates"":[-76.3692838667771,-5.275164226521276]}"
1256,2016-08-29,0,0.6612757485330801,"{""type"":""Point"",""coordinates"":[-76.83363539988324,-5.406105166280382]}"
1257,2016-02-24,0,0.14997025557296684,"{""type"":""Point"",""coordinates"":[-75.81118308604799,-5.822373025705751]}"
1258,2016-06-04,0,0.4266682872942432,"{""type"":""Point"",""coordinates"":[-76.5503319635523,-6.007162927883913]}"
1259,2016-09-16,0,0.712237476682425,"{""type"":""Point"",""coordinates"":[-76.97601645146484,-6.122241228202742]}"
1261,2016-08-27,0,0.6570402686388881,"{""type"":""Point"",""coordinates"":[-77.490617012964,-5.231934551922712]}"
1262,2016-07-10,0,0.5249155698644364,"{""type"":""Point"",""coordinates"":[-75.76427198080877,-5.388800568828812]}"
1264,2016-01-11,0,0.030047266737400324,"{""type"":""Point"",""coordinates"":[-76.70501966558531,-5.622162432874228]}"
1265,2016-11-05,0,0.8475662193273673,"{""type"":""Point"",""coordinates"":[-77.20638603731945,-7.388452210624765]}"
1266,2016-06-12,0,0.4483235594071211,"{""type"":""Point"",""coordinates"":[-77.11825976617006,-7.345060499544703]}"
1267,2016-06-21,0,0.4718917217943105,"{""type"":""Point"",""coordinates"":[-77.43051392350198,-6.231532660134269]}"
1268,2016-06-27,0,0.48824005311488716,"{""type"":""Point"",""coordinates"":[-75.6304094962068,-7.014371526342947]}"
1269,2016-09-27,0,0.7415581766781122,"{""type"":""Point"",""coordinates"":[-77.31298293788737,-6.536547874138972]}"
1270,2016-07-12,0,0.5295334795066925,"{""type"":""Point"",""coordinates"":[-77.53041632467286,-5.369370124540203]}"
1272,2016-05-12,0,0.36252204137998945,"{""type"":""Point"",""coordinates"":[-76.35132685190827,-5.802494877336548]}"
1273,2016-05-16,0,0.3746713762163981,"{""type"":""Point"",""coordinates"":[-76.58990578057626,-6.682338881301072]}"
1274,2016-01-05,0,0.01201156547204385,"{""type"":""Point"",""coordinates"":[-76.29662903245722,-7.496239899438951]}"
1275,2016-11-22,0,0.8956219858353166,"{""type"":""Point"",""coordinates"":[-76.95262753749782,-6.441502518699965]}"
1276,2016-07-25,0,0.5651545699742427,"{""type"":""Point"",""coordinates"":[-75.54381617905881,-6.308143679517888]}"
1277,2016-06-30,0,0.49717046379114593,"{""type"":""Point"",""coordinates"":[-76.45649977733511,-6.129131664861193]}"
1278,2016-03-24,0,0.22963141227085837,"{""type"":""Point"",""coordinates"":[-76.34986597914566,-5.275505559656958]}"
1279,2016-08-12,0,0.6149858031505482,"{""type"":""Point"",""coordinates"":[-77.3454749772902,-6.859218995881019]}"
1280,2016-05-03,0,0.33968299842562444,"{""type"":""Point"",""coordinates"":[-77.41447872545433,-7.491547550658209]}"
1281,2016-10-26,0,0.820439842003163,"{""type"":""Point"",""coordinates"":[-76.52109859066432,-6.761574880071224]}"
1282,2016-04-20,0,0.3014438171313315,"{""type"":""Point"",""coordinates"":[-76.20383698117358,-5.977893876843185]}"
1283,2016-12-09,0,0.941891415629092,"{""type"":""Point"",""coordinates"":[-77.25400416625581,-6.053663067143272]}"
1284,2016-02-05,0,0.0961390887074659,"{""type"":""Point"",""coordinates"":[-76.19966664513106,-6.7392978420431415]}"
1286,2016-05-14,0,0.36922445734046905,"{""type"":""Point"",""coordinates"":[-76.86751655981939,-5.818727365285151]}"
1288,2016-09-13,0,0.7025077641138392,"{""type"":""Point"",""coordinates"":[-77.42370077864948,-6.599702785570768]}"
1289,2016-07-19,0,0.5486813455614763,"{""type"":""Point"",""coordinates"":[-76.55931189942505,-7.178109146033509]}"
1290,2016-08-12,0,0.6147794017125847,"{""type"":""Point"",""coordinates"":[-77.34340996973071,-6.272889262540646]}"
1291,2016-02-27,0,0.15857819503603365,"{""type"":""Point"",""coordinates"":[-76.67346707047133,-6.250766771982882]}"
1292,2016-12-26,0,0.9866143532357128,"{""type"":""Point"",""coordinates"":[-77.48809319293387,-5.285044704852351]}"
1293,2016-10-12,0,0.7820581222971791,"{""type"":""Point"",""coordinates"":[-75.61952647714237,-5.856151465825925]}"
1294,2016-07-02,0,0.5017643106967522,"{""type"":""Point"",""coordinates"":[-76.26292282199367,-5.763649060823176]}"
1295,2016-09-22,0,0.7278040764436007,"{""type"":""Point"",""coordinates"":[-76.85663772046316,-5.294291937060874]}"
1296,2016-07-25,0,0.5670871900238246,"{""type"":""Point"",""coordinates"":[-75.58560175040829,-6.24237475480212]}"
1297,2016-09-02,0,0.6715265729618355,"{""type"":""Point"",""coordinates"":[-76.24884468058782,-7.142295863783367]}"
1298,2016-10-26,0,0.8198266192423281,"{""type"":""Point"",""coordinates"":[-77.52353123807491,-5.955706826060275]}"
1299,2016-08-16,0,0.6249224446557443,"{""type"":""Point"",""coordinates"":[-77.53247141487635,-5.397948781588011]}"
1300,2016-11-25,0,0.902650119660224,"{""type"":""Point"",""coordinates"":[-77.14737002070362,-6.4776266103105895]}"
1301,2016-06-30,0,0.49657219593901825,"{""type"":""Point"",""coordinates"":[-77.49883680928833,-6.825057480379352]}"
1302,2016-05-23,0,0.3939726260379589,"{""type"":""Point"",""coordinates"":[-75.65691913180889,-6.246302114010693]}"
1304,2016-06-26,0,0.48582222113817264,"{""type"":""Point"",""coordinates"":[-75.75875593827813,-5.482360092898033]}"
1305,2016-08-04,0,0.5942594974529058,"{""type"":""Point"",""coordinates"":[-75.70665174033093,-6.587743088391281]}"
