Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,3995,-5.404889796153065,-75.52356189843724,2012-04-22,h10v09,2594.0,2309.0,0.3964,0.0624,0.7551,0.2444,0.0083,119.0,0.0341,-117.56,24.22,59.15,36334.0,3.0,0b1000110111101110,0b10,"Pixel produced, but most probably cloudy",0b1011,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3995,-5.404889796153065,-75.52356189843724,2012-05-08,h10v09,2594.0,2309.0,0.4625,0.0322,0.8716,0.2522,0.0115,139.0,0.0173,-118.39,31.88,23.51,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3995,-5.404889796153065,-75.52356189843724,2012-05-24,h10v09,2594.0,2309.0,0.4573,0.0362,0.871,0.2453,0.0131,155.0,0.0169,-116.18,34.26,23.05,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3995,-5.404889796153065,-75.52356189843724,2012-06-09,h10v09,2594.0,2309.0,0.5532,0.0498,0.8389,0.3255,0.0206,168.0,0.0285,55.99,40.16,42.87,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3995,-5.404889796153065,-75.52356189843724,2012-06-25,h10v09,2594.0,2309.0,0.5436,0.0576,0.7887,0.3379,0.0276,184.0,0.0399,53.97,40.45,42.68,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3996,-6.587743088391281,-75.70665174033093,2011-12-19,h10v09,3162.0,2300.0,0.3991,0.1282,0.5033,0.4165,0.0947,357.0,0.1376,-25.98,31.99,41.8,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-01-01,h10v09,3162.0,2300.0,0.4723,0.0292,0.9221,0.2369,0.0122,16.0,0.0096,147.35,23.15,53.22,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-01-17,h10v09,3162.0,2300.0,0.6708,0.067,0.8508,0.402,0.0292,22.0,0.0324,-19.82,30.54,19.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-02-02,h10v09,3162.0,2300.0,0.2907,0.0981,0.4788,0.2687,0.1345,45.0,0.0947,-10.09,27.88,4.6,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-02-18,h10v09,3162.0,2300.0,0.5229,0.037,0.8602,0.2823,0.0215,52.0,0.0212,179.09,25.87,10.67,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-03-05,h10v09,3162.0,2300.0,0.5556,0.1125,0.762,0.3895,0.0557,72.0,0.0526,13.84,31.04,41.9,2326.0,3.0,0b0000100100010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-03-21,h10v09,3162.0,2300.0,0.5731,0.053,0.867,0.3271,0.0189,93.0,0.0233,36.76,27.51,5.15,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-04-06,h10v09,3162.0,2300.0,0.6273,0.0656,0.8439,0.358,0.0312,111.0,0.0303,42.83,32.34,31.83,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-04-22,h10v09,3162.0,2300.0,0.5501,0.0426,0.8607,0.3128,0.0184,125.0,0.0234,57.35,32.31,4.61,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-05-08,h10v09,3162.0,2300.0,0.4839,0.0299,0.8623,0.2558,0.0194,130.0,0.0189,-118.77,30.29,35.98,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-05-24,h10v09,3162.0,2300.0,0.5487,0.0377,0.8428,0.313,0.0225,145.0,0.0267,53.53,39.83,50.53,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-06-09,h10v09,3162.0,2300.0,0.5266,0.0375,0.872,0.2969,0.0141,173.0,0.0203,55.96,38.39,5.06,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3996,-6.587743088391281,-75.70665174033093,2012-06-25,h10v09,3162.0,2300.0,0.5802,0.0426,0.8675,0.337,0.0175,184.0,0.0239,55.73,41.38,42.19,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2011-12-19,h10v09,3338.0,2354.0,0.6252,0.0791,0.7985,0.4277,0.0262,357.0,0.0479,-25.39,31.72,41.02,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-01-01,h10v09,3338.0,2354.0,0.1288,0.2031,0.1533,0.417,0.3559,15.0,0.3061,-20.5,31.65,30.52,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-01-17,h10v09,3338.0,2354.0,0.6826,0.0788,0.8706,0.3789,0.0326,22.0,0.0262,-19.04,30.29,17.92,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-02-02,h10v09,3338.0,2354.0,0.4342,0.0501,0.7254,0.2891,0.0195,43.0,0.046,170.72,24.94,25.35,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-02-18,h10v09,3338.0,2354.0,0.5034,0.0356,0.8879,0.2779,0.0105,52.0,0.0165,179.2,25.72,11.93,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-03-05,h10v09,3338.0,2354.0,0.5638,0.0842,0.8126,0.3666,0.0684,74.0,0.0379,15.34,34.0,56.39,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-03-21,h10v09,3338.0,2354.0,0.5343,0.0368,0.8893,0.3074,0.0082,84.0,0.018,-151.99,25.4,11.48,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-04-06,h10v09,3338.0,2354.0,0.1519,0.0471,0.268,0.2188,0.1257,112.0,0.1263,-121.95,24.79,53.74,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-04-22,h10v09,3338.0,2354.0,0.3979,0.028,0.8799,0.2035,0.0113,119.0,0.013,-115.73,25.52,59.81,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-05-08,h10v09,3338.0,2354.0,0.2934,0.1294,0.482,0.2701,0.1264,134.0,0.0944,54.13,35.16,17.92,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-05-24,h10v09,3338.0,2354.0,0.5027,0.0356,0.909,0.2812,0.004,155.0,0.0134,-114.82,35.56,24.7,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-06-09,h10v09,3338.0,2354.0,0.5038,0.044,0.8758,0.29,0.0082,173.0,0.0192,56.01,38.63,3.71,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4008,-6.9560251993392335,-75.65244127896328,2012-06-25,h10v09,3338.0,2354.0,0.5336,0.054,0.8367,0.3273,0.0413,180.0,0.0291,-118.36,37.77,11.39,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4013,-6.797266617151564,-77.33130374727055,2011-12-19,h10v09,3262.0,1541.0,0.4487,0.0293,0.9014,0.245,0.0036,358.0,0.0127,144.46,24.91,36.16,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-01-01,h10v09,3262.0,1541.0,0.4184,0.0843,0.71,0.2813,0.0088,16.0,0.0477,149.54,24.25,45.51,3558.0,3.0,0b0000110111100110,0b10,"Pixel produced, but most probably cloudy",0b1001,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-01-17,h10v09,3262.0,1541.0,0.5223,0.1202,0.6679,0.4245,0.1195,24.0,0.0845,-15.73,34.58,50.72,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-02-02,h10v09,3262.0,1541.0,0.6884,0.1683,0.7922,0.5176,0.2626,40.0,0.06,-7.61,34.06,50.72,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-02-18,h10v09,3262.0,1541.0,0.5979,0.0711,0.8248,0.3823,0.021,56.0,0.0367,2.49,33.18,50.41,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-03-05,h10v09,3262.0,1541.0,0.6121,0.0937,0.7787,0.439,0.0709,79.0,0.0546,20.3,31.15,42.28,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-03-21,h10v09,3262.0,1541.0,0.3185,0.2728,0.3919,0.4217,0.1517,86.0,0.1842,26.36,29.94,32.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-04-06,h10v09,3262.0,1541.0,0.4925,0.1104,0.7672,0.3235,0.002,97.0,0.0426,31.01,34.98,57.46,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-04-22,h10v09,3262.0,1541.0,0.5244,0.0755,0.6953,0.4034,0.0755,118.0,0.0725,47.52,33.57,32.01,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-05-08,h10v09,3262.0,1541.0,0.3715,0.0709,0.5519,0.3232,0.1309,141.0,0.0933,56.29,36.3,19.65,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-05-24,h10v09,3262.0,1541.0,0.4579,0.0369,0.8692,0.2531,0.0099,155.0,0.0177,-115.85,36.37,9.31,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-06-09,h10v09,3262.0,1541.0,0.4321,0.0367,0.879,0.2331,0.0082,169.0,0.015,-113.46,35.84,35.5,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4013,-6.797266617151564,-77.33130374727055,2012-06-25,h10v09,3262.0,1541.0,0.4052,0.034,0.8911,0.2223,0.0009,192.0,0.0128,-114.94,34.54,45.41,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4025,-7.584063938890335,-77.08532363724217,2011-12-19,h10v09,3640.0,1722.0,0.4167,0.0282,0.9052,0.2171,0.0059,358.0,0.0108,144.16,24.15,38.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4025,-7.584063938890335,-77.08532363724217,2012-01-01,h10v09,3640.0,1722.0,0.5908,0.0459,0.9043,0.3445,0.0085,4.0,0.0173,-10.9,28.35,0.46,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4025,-7.584063938890335,-77.08532363724217,2012-01-17,h10v09,3640.0,1722.0,0.6077,0.0985,0.7309,0.476,0.1017,31.0,0.074,-11.7,32.47,40.06,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4025,-7.584063938890335,-77.08532363724217,2012-02-02,h10v09,3640.0,1722.0,0.1462,0.1344,0.1779,0.4014,0.0634,43.0,0.2801,173.6,26.06,13.93,3554.0,3.0,0b0000110111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4025,-7.584063938890335,-77.08532363724217,2012-02-18,h10v09,3640.0,1722.0,0.6557,0.0707,0.8784,0.4096,0.0144,56.0,0.0265,4.44,32.79,48.19,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4025,-7.584063938890335,-77.08532363724217,2012-03-05,h10v09,3640.0,1722.0,0.6516,0.0625,0.8681,0.4167,0.0143,79.0,0.0294,21.61,31.03,39.68,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4025,-7.584063938890335,-77.08532363724217,2012-03-21,h10v09,3640.0,1722.0,0.6905,0.0684,0.9066,0.4474,0.0051,86.0,0.0219,27.72,29.9,28.94,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4025,-7.584063938890335,-77.08532363724217,2012-04-06,h10v09,3640.0,1722.0,0.4834,0.0377,0.89,0.2699,0.0066,98.0,0.0157,-137.06,25.8,26.82,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4025,-7.584063938890335,-77.08532363724217,2012-04-22,h10v09,3640.0,1722.0,0.4827,0.0289,0.7482,0.2389,0.0515,119.0,0.0344,-117.45,26.82,54.79,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
